sim_time,monotonic_time,target,q_before,q_after,mode
16.21099999999683,29410.478510544999,1.4084627852240683,1.4084654863809569,1.4084654863809627,8
16.211999999996831,29410.479571951,1.4084627852240683,1.4084654863809627,1.408465486380968,8
16.212999999996832,29410.480630370999,1.4084627852240683,1.408465486380968,1.4084654863809729,8
16.213999999996833,29410.481679776,1.4084627852240683,1.4084654863809729,1.4084654863809771,8
16.214999999996834,29410.482741174001,1.4084627852240683,1.4084654863809771,1.4084654863809807,8
16.215999999996836,29410.483789759001,1.4084627852240683,1.4084654863809807,1.4084654863809838,8
16.216999999996837,29410.484841845999,1.4084627852240683,1.4084654863809838,1.4084654863809862,8
16.217999999996838,29410.485903394001,1.4084627852240683,1.4084654863809862,1.4084654863809882,8
16.218999999996839,29410.486961461,1.4084627852240683,1.4084654863809882,1.4084654863809898,8
16.219999999996841,29410.488016572999,1.4084627852240683,1.4084654863809898,1.4084654863809909,8
16.220999999996842,29410.489074813999,1.4084627852240683,1.4084654863809909,1.4084654863809918,8
16.221999999996843,29410.490132794999,1.4084627852240683,1.4084654863809918,1.4084654863809922,8
16.222999999996844,29410.491191538,1.4084627852240683,1.4084654863809922,1.4084654863809924,8
16.223999999996845,29410.492250028001,1.4084627852240683,1.4084654863809924,1.4084654863809924,8
16.224999999996847,29410.493308786001,1.4084627852240683,1.4084654863809924,1.4084654863809924,8
16.225999999996848,29410.494366568,1.4084627852240683,1.4084654863809924,1.4084654863809922,8
16.226999999996849,29410.495416956001,1.4084627852240683,1.4084654863809922,1.408465486380992,8
16.22799999999685,29410.496468573001,1.4084627852240683,1.408465486380992,1.4084654863809916,8
16.228999999996851,29410.497521734,1.4084627852240683,1.4084654863809916,1.4084654863809911,8
16.229999999996853,29410.498583138,1.4084627852240683,1.4084654863809911,1.4084654863809907,8
16.230999999996854,29410.499641309001,1.4084627852240683,1.4084654863809907,1.4084654863809902,8
16.231999999996855,29410.500690367,1.4084627852240683,1.4084654863809902,1.4084654863809898,8
16.232999999996856,29410.501742421999,1.4084627852240683,1.4084654863809898,1.4084654863809893,8
16.233999999996858,29410.502804440999,1.4084627852240683,1.4084654863809893,1.4084654863809889,8
16.234999999996859,29410.503862987,1.4084627852240683,1.4084654863809889,1.4084654863809885,8
