t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,18.032999999999056,26050.965799156998,1.4106249283186598,1.4106249283186598,8.2258898252758522e-05,-0.079288787065575322
0.010000000000012221,18.042999999999068,26050.975837933998,1.410593072960169,1.4106249283186598,0.00075214620361567074,-0.079293774944443965
0.020000000000024443,18.052999999999081,26050.986361895,1.4105676024500926,1.4106249283186598,7.4192216859036679e-05,-0.079365685899326355
0.030000000000036664,18.062999999999093,26050.996912768998,1.410555182172168,1.4106249283186598,-3.2328679321954178e-05,-0.079364394665096316
0.040000000000048885,18.072999999999105,26051.007495268001,1.4105518390558385,1.4106249283186598,3.3541270800728903e-05,-0.079342014036156414
0.050000000000061107,18.082999999999117,26051.017996817998,1.4105541522423035,1.4106249283186598,8.4345920631055554e-05,-0.079321257806601722
0.060000000000073328,18.09299999999913,26051.028661078999,1.4105597616431855,1.4106249283186598,0.00010658124096756795,-0.079305988328804103
0.070000000000085549,18.102999999999142,26051.039102504001,1.4105670818417853,1.4106249283186598,0.00011321903162759468,-0.079295598143096307
0.080000000000097771,18.112999999999154,26051.049677340001,1.4105750730023352,1.4106249283186598,0.00011326883262697034,-0.079288832956643046
0.090000000000109992,18.122999999999166,26051.060188318999,1.4105830773824819,1.4106249283186598,0.0001109316071109669,-0.07928461824493363
0.10000000000012221,18.132999999999178,26051.070720759999,1.4105907015993713,1.4106249283186598,0.00010792825877404527,-0.079282147619786247
0.11000000000013443,18.142999999999191,26051.081209323998,1.4105977310379689,1.4106249283186598,0.00010491582263353285,-0.079280837610218965
0.12000000000014666,18.152999999999203,26051.091804791002,1.4106040683693639,1.4106249283186598,0.00010211970650094652,-0.079280275303987
0.13000000000015888,18.162999999999215,26051.102264984998,1.410609690369268,1.4106249283186598,9.9592842882398105e-05,-0.079280175267182021
0.1400000000001711,18.172999999999227,26051.112908162999,1.4106146183572659,1.4106249283186598,9.7321418274146017e-05,-0.079280345300398042
0.15000000000018332,18.18299999999924,26051.123480437,1.4106188984947732,1.4106249283186598,9.5269213900218866e-05,-0.079280659671279632
0.16000000000019554,18.192999999999252,26051.134028003999,1.4106225890231019,1.4106249283186598,9.3396477356886385e-05,-0.079281038764692113
0.17000000000020776,18.202999999999264,26051.144503932999,1.4106257522636048,1.4106249283186598,9.1667545276523114e-05,-0.079281434113344415
0.18000000000021998,18.212999999999276,26051.155085167,1.4106284498093462,1.4106249283186598,9.0053275242325242e-05,-0.079281817736944163
0.19000000000023221,18.222999999999288,26051.165799844999,1.4106307398078888,1.4106249283186598,8.8531115592214088e-05,-0.079282174770105671
0.20000000000024443,18.232999999999301,26051.176475775999,1.4106326755824146,1.4107744790498036,8.7084214521352581e-05,-0.079282498496647591
0.21000000000025665,18.242999999999313,26051.187030755998,1.4106556356963911,1.4107744790498036,-0.00064263631765024381,-0.07929129541044358
0.22000000000026887,18.252999999999325,26051.197652706,1.4106614596958635,1.4107744790498036,-0.00095675167748659833,-0.079293166863829576
0.23000000000028109,18.262999999999337,26051.208190199999,1.4106652721876933,1.4107744790498036,-0.00054085609655063135,-0.079291642978964308
0.24000000000029331,18.27299999999935,26051.218697466,1.4106681482754597,1.4107744790498036,-0.00013046378336822309,-0.07928948895487091
0.25000000000030553,18.282999999999362,26051.229271308999,1.4106705017328192,1.4107744790498036,0.00017863196274913351,-0.079287571155113049
0.26000000000031775,18.292999999999374,26051.239755205999,1.4106725455113855,1.4107744790498036,0.00033978512309941581,-0.079286408213177964
0.27000000000032998,18.302999999999386,26051.250281207998,1.4106743905945511,1.4107744790498036,0.00041096104432452316,-0.079285804646874444
0.2800000000003422,18.312999999999398,26051.260825789999,1.4106761008093947,1.4107744790498036,0.00044374422453690397,-0.079285500452438776
0.29000000000035442,18.322999999999411,26051.271404781,1.4106777142641391,1.4107744790498036,0.00046196468912461337,-0.079285356378235014
0.30000000000036664,18.332999999999423,26051.282063721999,1.4106792551152727,1.4107744790498036,0.0004746869456500828,-0.079285308316093761
0.31000000000037886,18.342999999999435,26051.292776536,1.410680739836448,1.4107744790498036,0.0004852625316225307,-0.079285323355882356
0.32000000000039108,18.352999999999447,26051.303267251998,1.4106821802279157,1.4107744790498036,0.00049495926449271397,-0.079285381628996954
0.3300000000004033,18.36299999999946,26051.313825142999,1.4106835849285095,1.4107744790498036,0.00050426706796475717,-0.079285469788555135
0.34000000000041553,18.372999999999472,26051.324434486,1.4106849602879681,1.4107744790498036,0.00051337668441880371,-0.079285578401932011
0.35000000000042775,18.382999999999484,26051.334943934999,1.4106863109462202,1.4107744790498036,0.00052236224828205069,-0.079285700662187444
0.36000000000043997,18.392999999999496,26051.345510204999,1.4106876402555686,1.4107744790498036,0.00053125256099071771,-0.079285831621041983
0.37000000000045219,18.402999999999508,26051.356091661,1.4106889506024152,1.4107744790498036,0.00054005902960034232,-0.079285967678526789
0.38000000000046441,18.412999999999521,26051.366885040999,1.4106902436558857,1.4107744790498036,0.000548786506167713,-0.079286106224068009
0.39000000000047663,18.422999999999533,26051.377215914999,1.4106915205596666,1.4107744790498036,0.00055743740144198473,-0.079286245377245157
0.40000000000048885,18.432999999999545,26051.387757462999,1.4106927820787463,1.4107744790498036,0.00056601319195104119,-0.07928638379793905
0.41000000000050107,18.442999999999557,26051.398314979,1.4106940287103384,1.4107744790498036,0.0005745149431618812,-0.079286520546157688
0.4200000000005133,18.45299999999957,26051.408835401999,1.4106952607666174,1.4107744790498036,0.00058294347729931405,-0.079286654977978349
0.43000000000052552,18.462999999999582,26051.419361059001,1.4106964784355276,1.4107744790498036,0.00059129942275107372,-0.079286786668001513
0.44000000000053774,18.472999999999594,26051.429879836,1.4106976818247745,1.4107744790498036,0.00059958323034658262,-0.079286915351408263
0.45000000000054996,18.482999999999606,26051.440449846999,1.4106988709930792,1.4107744790498036,0.00060779518465872457,-0.079287040880595558
0.46000000000056218,18.492999999999618,26051.450978270001,1.4107000459719155,1.4107744790498036,0.0006159354178200911,-0.079287163192705679
