sim_time,monotonic_time,target,q_before,q_after,mode
16.312999999996954,26650.497667217001,1.4086034001271592,1.4085984678705055,1.4085988616688703,8
16.313999999996955,26650.498720256001,1.4086034001271592,1.4085988616688703,1.4085992431662668,8
16.314999999996957,26650.499774163,1.4086034001271592,1.4085992431662668,1.4085996131588192,8
16.315999999996958,26650.500827200001,1.4086034001271592,1.4085996131588192,1.4085999723605092,8
16.316999999996959,26650.501882355002,1.4086034001271592,1.4085999723605092,1.4086003214087472,8
16.31799999999696,26650.502934212,1.4086034001271592,1.4086003214087472,1.4086006608699393,8
16.318999999996961,26650.503987805001,1.4086034001271592,1.4086006608699393,1.4086009912449993,8
16.319999999996963,26650.505006333999,1.4086034001271592,1.4086009912449993,1.4086013129747623,8
16.320999999996964,26650.506059161999,1.4086034001271592,1.4086013129747623,1.4086016264452637,8
16.321999999996965,26650.507112092,1.4086034001271592,1.4086016264452637,1.4086019319928491,8
16.322999999996966,26650.508165201001,1.4086034001271592,1.4086019319928491,1.4086022299090921,8
16.323999999996968,26650.509217792001,1.4086034001271592,1.4086022299090921,1.4086025204454953,8
16.324999999996969,26650.510270891999,1.4086034001271592,1.4086025204454953,1.4086028038179605,8
16.32599999999697,26650.511323963001,1.4086034001271592,1.4086028038179605,1.4086030802110148,8
16.326999999996971,26650.512376692001,1.4086034001271592,1.4086030802110148,1.4086033497817827,8
16.327999999996972,26650.513442841999,1.4086034001271592,1.4086033497817827,1.4086036126637012,8
16.328999999996974,26650.514493977,1.4086034001271592,1.4086036126637012,1.4086038689699725,8
16.329999999996975,26650.515546578001,1.4086034001271592,1.4086038689699725,1.4086041187967582,8
16.330999999996976,26650.516612133,1.4086034001271592,1.4086041187967582,1.4086043622261142,8
16.331999999996977,26650.517663655999,1.4086034001271592,1.4086043622261142,1.408604599328674,8
16.332999999996979,26650.518715103,1.4086034001271592,1.408604599328674,1.4086048301660845,8
16.33399999999698,26650.519772529999,1.4086034001271592,1.4086048301660845,1.4086050547932036,8
16.334999999996981,26650.520825290001,1.4086034001271592,1.4086050547932036,1.4086052732600682,8
16.335999999996982,26650.521893165998,1.4086034001271592,1.4086052732600682,1.4086054856136423,8
16.336999999996983,26650.522949472001,1.4086034001271592,1.4086054856136423,1.4086056918993568,8
16.337999999996985,26650.523998068002,1.4086034001271592,1.4086056918993568,1.4086058921624514,8
16.338999999996986,26650.525014904,1.4086034001271592,1.4086058921624514,1.4086060864491312,8
16.339999999996987,26650.526136659999,1.4086034001271592,1.4086060864491312,1.4086062748075496,8
16.340999999996988,26650.527192015001,1.4086034001271592,1.4086062748075496,1.4086064572886294,8
16.34199999999699,26650.528247540002,1.4086034001271592,1.4086064572886294,1.4086066339467338,8
16.342999999996991,26650.529298958001,1.4086034001271592,1.4086066339467338,1.4086068048402007,8
16.343999999996992,26650.530351276,1.4086034001271592,1.4086068048402007,1.4086069700317503,8
16.344999999996993,26650.531403012999,1.4086034001271592,1.4086069700317503,1.4086071295887781,8
16.345999999996994,26650.532456039,1.4086034001271592,1.4086071295887781,1.4086072835835446,8
16.346999999996996,26650.533507329001,1.4086034001271592,1.4086072835835446,1.4086074320932722,8
16.347999999996997,26650.534570821001,1.4086034001271592,1.4086074320932722,1.4086075752001586,8
16.348999999996998,26650.535619146998,1.4086034001271592,1.4086075752001586,1.4086077129913173,8
16.349999999996999,26650.536671321999,1.4086034001271592,1.4086077129913173,1.4086078455586546,8
16.350999999997001,26650.537732242999,1.4086034001271592,1.4086078455586546,1.4086079729986911,8
16.351999999997002,26650.538780551,1.4086034001271592,1.4086079729986911,1.4086080954123352,8
16.352999999997003,26650.539841853999,1.4086034001271592,1.4086080954123352,1.408608212904618,8
16.353999999997004,26650.540900443,1.4086034001271592,1.408608212904618,1.4086083255843942,8
16.354999999997005,26650.541958703001,1.4086034001271592,1.4086083255843942,1.4086084335640181,8
16.355999999997007,26650.543012320999,1.4086034001271592,1.4086084335640181,1.408608536958998,8
16.356999999997008,26650.544061295001,1.4086034001271592,1.408608536958998,1.4086086358876364,8
16.357999999997009,26650.545113034001,1.4086034001271592,1.4086086358876364,1.40860873047066,8
16.35899999999701,26650.546173839,1.4086034001271592,1.40860873047066,1.4086088208308443,8
16.359999999997012,26650.547222625999,1.4086034001271592,1.4086088208308443,1.4086089070926362,8
16.360999999997013,26650.548283872999,1.4086034001271592,1.4086089070926362,1.4086089893817795,8
16.361999999997014,26650.549332153001,1.4086034001271592,1.4086089893817795,1.4086090678249437,8
16.362999999997015,26650.550394675,1.4086034001271592,1.4086090678249437,1.4086091425493628,8
16.363999999997016,26650.551452238,1.4086034001271592,1.4086091425493628,1.408609213682483,8
16.364999999997018,26650.552509804002,1.4086034001271592,1.408609213682483,1.4086092813516236,8
16.365999999997019,26650.553558781001,1.4086034001271592,1.4086092813516236,1.4086093456836501,8
16.36699999999702,26650.554619940998,1.4086034001271592,1.4086093456836501,1.4086094068046653,8
16.367999999997021,26650.555668368001,1.4086034001271592,1.4086094068046653,1.4086094648397145,8
16.368999999997023,26650.556719988999,1.4086034001271592,1.4086094648397145,1.4086095199125099,8
16.369999999997024,26650.55778055,1.4086034001271592,1.4086095199125099,1.4086095721451724,8
16.370999999997025,26650.558829370999,1.4086034001271592,1.4086095721451724,1.408609621657992,8
16.371999999997026,26650.559890417,1.4086034001271592,1.408609621657992,1.4086096685692071,8
16.372999999997027,26650.560949241,1.4086034001271592,1.4086096685692071,1.408609712994803,8
16.373999999997029,26650.562021632999,1.4086034001271592,1.408609712994803,1.408609755048329,8
16.37499999999703,26650.563079574,1.4086034001271592,1.408609755048329,1.4086097948407343,8
16.375999999997031,26650.564137804002,1.4086034001271592,1.4086097948407343,1.4086098324802232,8
16.376999999997032,26650.565196095999,1.4086034001271592,1.4086098324802232,1.4086098680721264,8
16.377999999997034,26650.566253462999,1.4086034001271592,1.4086098680721264,1.4086099017187921,8
16.378999999997035,26650.567311059,1.4086034001271592,1.4086099017187921,1.408609933519493,8
16.379999999997036,26650.568369344001,1.4086034001271592,1.408609933519493,1.4086099635703495,8
16.380999999997037,26650.569431412001,1.4086034001271592,1.4086099635703495,1.4086099919642687,8
16.381999999997038,26650.570489819998,1.4086034001271592,1.4086099919642687,1.4086100187908994,8
16.38299999999704,26650.571547562999,1.4086034001271592,1.4086100187908994,1.4086100441365998,8
16.383999999997041,26650.572597299,1.4086034001271592,1.4086100441365998,1.4086100680844198,8
16.384999999997042,26650.573658103,1.4086034001271592,1.4086100680844198,1.4086100907140953,8
16.385999999997043,26650.574715726001,1.4086034001271592,1.4086100907140953,1.4086101121020544,8
16.386999999997045,26650.57576458,1.4086034001271592,1.4086101121020544,1.4086101323214357,8
16.387999999997046,26650.576816766999,1.4086034001271592,1.4086101323214357,1.4086101514421145,8
16.388999999997047,26650.577868218999,1.4086034001271592,1.4086101514421145,1.4086101695307416,8
16.389999999997048,26650.578929530999,1.4086034001271592,1.4086101695307416,1.4086101866507874,8
16.390999999997049,26650.579987002999,1.4086034001271592,1.4086101866507874,1.4086102028625966,8
16.391999999997051,26650.581003323001,1.4086034001271592,1.4086102028625966,1.4086102182234486,8
16.392999999997052,26650.582064268001,1.4086034001271592,1.4086102182234486,1.4086102327876242,8
16.393999999997053,26650.583121447999,1.4086034001271592,1.4086102327876242,1.4086102466064792,8
16.394999999997054,26650.584179154001,1.4086034001271592,1.4086102466064792,1.4086102597285208,8
16.395999999997056,26650.585227403,1.4086034001271592,1.4086102597285208,1.4086102721994909,8
16.396999999997057,26650.586287982002,1.4086034001271592,1.4086102721994909,1.408610284062451,8
16.397999999997058,26650.587345634001,1.4086034001271592,1.408610284062451,1.4086102953578714,8
16.398999999997059,26650.58839416,1.4086034001271592,1.4086102953578714,1.4086103061237218,8
16.39999999999706,26650.589446219001,1.4086034001271592,1.4086103061237218,1.4086103163955654,8
16.400999999997062,26650.590499165999,1.4086034001271592,1.4086103163955654,1.4086103262066529,8
16.401999999997063,26650.591550978999,1.4086034001271592,1.4086103262066529,1.4086103355880184,8
16.402999999997064,26650.592602534001,1.4086034001271592,1.4086103355880184,1.4086103445685756,8
16.403999999997065,26650.593654593999,1.4086034001271592,1.4086103445685756,1.4086103531752141,8
16.404999999997067,26650.594707112999,1.4086034001271592,1.4086103531752141,1.4086103614328949,8
16.405999999997068,26650.595759493001,1.4086034001271592,1.4086103614328949,1.4086103693647463,8
16.406999999997069,26650.596821422001,1.4086034001271592,1.4086103693647463,1.4086103769921579,8
16.40799999999707,26650.597870303998,1.4086034001271592,1.4086103769921579,1.4086103843348736,8
16.408999999997071,26650.598932020999,1.4086034001271592,1.4086103843348736,1.4086103914110839,8
16.409999999997073,26650.599980831001,1.4086034001271592,1.4086103914110839,1.4086103982375142,8
16.410999999997074,26650.601002479001,1.4086034001271592,1.4086103982375142,1.4086104048295138,8
16.411999999997075,26650.60206429,1.4086034001271592,1.4086104048295138,1.4086104112011408,8
16.412999999997076,26650.603112829001,1.4086034001271592,1.4086104112011408,1.4086104173652452,8
16.413999999997078,26650.604174956999,1.4086034001271592,1.4086104173652452,1.4086104233335492,8
16.414999999997079,26650.605223473998,1.4086034001271592,1.4086104233335492,1.4086104291167263,8
16.41599999999708,26650.606284638001,1.4086034001271592,1.4086104291167263,1.4086104347244746,8
16.416999999997081,26650.607333659998,1.4086034001271592,1.4086104347244746,1.4086104401655908,8
16.417999999997082,26650.608394911,1.4086034001271592,1.4086104401655908,1.4086104454480386,8
16.418999999997084,26650.609453410001,1.4086034001271592,1.4086104454480386,1.4086104505790151,8
16.419999999997085,26650.610512307001,1.4086034001271592,1.4086104505790151,1.4086104555650147,8
16.420999999997086,26650.611561186,1.4086034001271592,1.4086104555650147,1.408610460411889,8
16.421999999997087,26650.612615698999,1.4086034001271592,1.408610460411889,1.4086104651249041,8
16.422999999997089,26650.613675613,1.4086034001271592,1.4086104651249041,1.4086104697087953,8
16.42399999999709,26650.614724343999,1.4086034001271592,1.4086104697087953,1.408610474167818,8
16.424999999997091,26650.615786402999,1.4086034001271592,1.408610474167818,1.4086104785057965,8
16.425999999997092,26650.616835278001,1.4086034001271592,1.4086104785057965,1.4086104827261683,8
16.426999999997093,26650.617897208002,1.4086034001271592,1.4086104827261683,1.4086104868320284,8
16.427999999997095,26650.618956032002,1.4086034001271592,1.4086104868320284,1.4086104908261672,8
16.428999999997096,26650.620018215999,1.4086034001271592,1.4086104908261672,1.4086104947111087,8
16.429999999997097,26650.621067330001,1.4086034001271592,1.4086104947111087,1.4086104984891443,8
16.430999999997098,26650.622119256001,1.4086034001271592,1.4086104984891443,1.4086105021623645,8
16.4319999999971,26650.623171815001,1.4086034001271592,1.4086105021623645,1.4086105057326881,8
16.432999999997101,26650.624233082999,1.4086034001271592,1.4086105057326881,1.408610509201889,8
16.433999999997102,26650.625293804002,1.4086034001271592,1.408610509201889,1.4086105125716206,8
16.434999999997103,26650.62634255,1.4086034001271592,1.4086105125716206,1.4086105158434381,8
16.435999999997104,26650.627403574999,1.4086034001271592,1.4086105158434381,1.4086105190188185,8
16.436999999997106,26650.628452539,1.4086034001271592,1.4086105190188185,1.4086105220991789,8
16.437999999997107,26650.629504414999,1.4086034001271592,1.4086105220991789,1.408610525085892,8
16.438999999997108,26650.630558462999,1.4086034001271592,1.408610525085892,1.408610527980301,8
16.439999999997109,26650.631609348999,1.4086034001271592,1.408610527980301,1.4086105307837318,8
16.440999999997111,26650.632661539999,1.4086034001271592,1.4086105307837318,1.4086105334975041,8
16.441999999997112,26650.633714187999,1.4086034001271592,1.4086105334975041,1.4086105361229411,8
16.442999999997113,26650.634775974999,1.4086034001271592,1.4086105361229411,1.4086105386613765,8
16.443999999997114,26650.635825196001,1.4086034001271592,1.4086105386613765,1.4086105411141625,8
16.444999999997115,26650.636887025001,1.4086034001271592,1.4086105411141625,1.4086105434826743,8
16.445999999997117,26650.637944967999,1.4086034001271592,1.4086105434826743,1.4086105457683147,8
16.446999999997118,26650.639010171999,1.4086034001271592,1.4086105457683147,1.4086105479725168,8
16.447999999997119,26650.640016924001,1.4086034001271592,1.4086105479725168,1.4086105500967476,8
16.44899999999712,26650.641066085998,1.4086034001271592,1.4086105500967476,1.4086105521425079,8
16.449999999997122,26650.642118149,1.4086034001271592,1.4086105521425079,1.4086105541113338,8
16.450999999997123,26650.643180003,1.4086034001271592,1.4086105541113338,1.4086105560047968,8
16.451999999997124,26650.644228898,1.4086034001271592,1.4086105560047968,1.4086105578245021,8
16.452999999997125,26650.645280703,1.4086034001271592,1.4086105578245021,1.4086105595720881,8
16.453999999997126,26650.646341955999,1.4086034001271592,1.4086105595720881,1.4086105612492248,8
16.454999999997128,26650.647390024002,1.4086034001271592,1.4086105612492248,1.4086105628576109,8
16.455999999997129,26650.64845117,1.4086034001271592,1.4086105628576109,1.4086105643989715,8
16.45699999999713,26650.649500542,1.4086034001271592,1.4086105643989715,1.4086105658750554,8
16.457999999997131,26650.650563423998,1.4086034001271592,1.4086105658750554,1.4086105672876319,8
16.458999999997133,26650.651612598002,1.4086034001271592,1.4086105672876319,1.4086105686384875,8
16.459999999997134,26650.652674188001,1.4086034001271592,1.4086105686384875,1.4086105699294225,8
16.460999999997135,26650.653723383999,1.4086034001271592,1.4086105699294225,1.408610571162247,8
16.461999999997136,26650.654775479001,1.4086034001271592,1.408610571162247,1.4086105723387778,8
16.462999999997137,26650.655827768001,1.4086034001271592,1.4086105723387778,1.4086105734608343,8
16.463999999997139,26650.656879732,1.4086034001271592,1.4086105734608343,1.4086105745302351,8
16.46499999999714,26650.657941525002,1.4086034001271592,1.4086105745302351,1.4086105755487941,8
16.465999999997141,26650.658990840999,1.4086034001271592,1.4086105755487941,1.4086105765183174,8
16.466999999997142,26650.660002171,1.4086034001271592,1.4086105765183174,1.4086105774405993,8
16.467999999997144,26650.661063182,1.4086034001271592,1.4086105774405993,1.4086105783174188,8
16.468999999997145,26650.662112860999,1.4086034001271592,1.4086105783174188,1.408610579150537,8
16.469999999997146,26650.663165526999,1.4086034001271592,1.408610579150537,1.4086105799416935,8
16.470999999997147,26650.664216834,1.4086034001271592,1.4086105799416935,1.4086105806926037,8
16.471999999997148,26650.665269116998,1.4086034001271592,1.4086105806926037,1.4086105814049559,8
16.47299999999715,26650.666321060999,1.4086034001271592,1.4086105814049559,1.4086105820804085,8
16.473999999997151,26650.667372861,1.4086034001271592,1.4086105820804085,1.4086105827205879,8
16.474999999997152,26650.668424610001,1.4086034001271592,1.4086105827205879,1.4086105833270866,8
16.475999999997153,26650.669486530998,1.4086034001271592,1.4086105833270866,1.40861058390146,8
16.476999999997155,26650.670544958,1.4086034001271592,1.40861058390146,1.4086105844452257,8
16.477999999997156,26650.671593714,1.4086034001271592,1.4086105844452257,1.4086105849598618,8
16.478999999997157,26650.672645328999,1.4086034001271592,1.4086105849598618,1.4086105854468047,8
16.479999999997158,26650.673697836999,1.4086034001271592,1.4086105854468047,1.4086105859074487,8
16.480999999997159,26650.674760516002,1.4086034001271592,1.4086105859074487,1.4086105863431444,8
16.481999999997161,26650.675809051001,1.4086034001271592,1.4086105863431444,1.4086105867551986,8
16.482999999997162,26650.676861669999,1.4086034001271592,1.4086105867551986,1.4086105871448726,8
16.483999999997163,26650.677922620001,1.4086034001271592,1.4086105871448726,1.4086105875133828,8
16.484999999997164,26650.678950981001,1.4086034001271592,1.4086105875133828,1.4086105878618993,8
16.485999999997166,26650.679999214,1.4086034001271592,1.4086105878618993,1.4086105881915469,8
16.486999999997167,26650.681009053998,1.4086034001271592,1.4086105881915469,1.4086105885034044,8
16.487999999997168,26650.682061986001,1.4086034001271592,1.4086105885034044,1.4086105887985045,8
16.488999999997169,26650.683113462001,1.4086034001271592,1.4086105887985045,1.4086105890778353,8
16.48999999999717,26650.684165744002,1.4086034001271592,1.4086105890778353,1.4086105893423395,8
16.490999999997172,26650.685218691,1.4086034001271592,1.4086105893423395,1.4086105895929155,8
16.491999999997173,26650.686270974998,1.4086034001271592,1.4086105895929155,1.4086105898304182,8
16.492999999997174,26650.687332721998,1.4086034001271592,1.4086105898304182,1.4086105900556594,8
16.493999999997175,26650.688382048,1.4086034001271592,1.4086105900556594,1.4086105902694086,8
16.494999999997177,26650.689434463002,1.4086034001271592,1.4086105902694086,1.4086105904723949,8
16.495999999997178,26650.690486356001,1.4086034001271592,1.4086105904723949,1.4086105906653068,8
16.496999999997179,26650.691538847001,1.4086034001271592,1.4086105906653068,1.408610590848794,8
