t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,15.944999999996602,29232.081526663998,1.4084689200019747,1.4084689200019747,-5.3846356744194153e-08,-0.080001614482505881
0.0099999999999944578,15.954999999996597,29232.092023772999,1.4084663609750978,1.4084689200019747,-8.4722163661408008e-07,-0.080001947239418197
0.019999999999988916,15.964999999996591,29232.102549379,1.4084641223006777,1.4084689200019747,-2.9140140273768061e-06,-0.080002141444171976
0.029999999999983373,15.974999999996585,29232.113095880999,1.4084636928159555,1.4084689200019747,-4.4314481613003521e-06,-0.080002148525767036
0.039999999999977831,15.98499999999658,29232.123570164,1.4084639729823583,1.4084689200019747,-4.7105560874824749e-06,-0.080002131463398754
0.049999999999972289,15.994999999996574,29232.134089589999,1.4084641759431764,1.4084689200019747,-4.3362729275688386e-06,-0.080002125048198827
0.059999999999975628,16.004999999996578,29232.144574213002,1.4084642041239304,1.4084689200019747,-3.9677729341642539e-06,-0.080002124782901751
0.06999999999998785,16.01499999999659,29232.155093723999,1.4084641765099313,1.4084689200019747,-3.8239818275593962e-06,-0.080002125523391532
0.080000000000000071,16.024999999996602,29232.165566725998,1.4084641608882942,1.4084689200019747,-3.8315607572665754e-06,-0.080002125826242748
0.090000000000012292,16.034999999996614,29232.176090706998,1.4084641607346373,1.4084689200019747,-3.876050715618097e-06,-0.080002125812287439
0.10000000000002451,16.044999999996627,29232.18657401,1.408464163876699,1.4084689200019747,-3.9041103610468318e-06,-0.080002125752031028
0.11000000000003674,16.054999999996639,29232.197103736999,1.4084641649610024,1.4084689200019747,-3.911989337813569e-06,-0.080002125731135784
0.12000000000004896,16.064999999996651,29232.207568554,1.4084641645540454,1.4084689200019747,-3.9106733215269856e-06,-0.080002125733701537
0.13000000000006118,16.074999999996663,29232.218090375001,1.4084641640778934,1.4084689200019747,-3.907980487198496e-06,-0.080002125737763774
0.1400000000000734,16.084999999996676,29232.228574862002,1.4084641639660305,1.4084689200019747,-3.9063878909029383e-06,-0.0800021257382523
0.15000000000008562,16.094999999996688,29232.239088935999,1.4084641640440172,1.4084689200019747,-3.9058284098462274e-06,-0.080002125737493726
0.16000000000009784,16.1049999999967,29232.249564768001,1.408464164117804,1.4084689200019747,-3.9057711673655981e-06,-0.080002125737172441
0.17000000000011006,16.114999999996712,29232.260139299,1.4084641641383084,1.4084689200019747,-3.9058704247229278e-06,-0.080002125737295399
0.18000000000012228,16.124999999996724,29232.270660095,1.4084641641310971,1.4084689200019747,-3.9059746845989756e-06,-0.080002125737457908
0.19000000000013451,16.134999999996737,29232.281182338,1.408464164122063,1.4084689200019747,-3.9060364905367584e-06,-0.08000212573750555
0.20000000000014673,16.144999999996749,29232.291696445998,1.4084641641186397,1.4086094811476633,-3.906056763226764e-06,-0.080002125737484067
0.21000000000015895,16.154999999996761,29232.302246702999,1.4086646762321597,1.4086094811476633,0.0012014242485642427,-0.080006552793330521
0.22000000000017117,16.164999999996773,29232.312741809001,1.4085926381456777,1.4086094811476633,0.0010080283173161514,-0.080005893330896874
0.23000000000018339,16.174999999996786,29232.323301985001,1.4085124932252564,1.4086094811476633,0.00069664099343607526,-0.080000452623051083
0.24000000000019561,16.184999999996798,29232.333834196001,1.4085638827566276,1.4086094811476633,0.00074429807699172843,-0.080002542181127095
0.25000000000020783,16.19499999999681,29232.344351574,1.4086133483397048,1.4086094811476633,0.00095987508007733062,-0.080004742739642018
0.26000000000022006,16.204999999996822,29232.354893536001,1.4086202297506851,1.4086094811476633,0.0011116020747628202,-0.080004768728709735
0.27000000000023228,16.214999999996834,29232.365431931001,1.4086117248635313,1.4086094811476633,0.0011501809894013055,-0.080004357342737559
0.2800000000002445,16.224999999996847,29232.376025013,1.408607006226519,1.4086094811476633,0.0011302905260395118,-0.080004229467963511
0.29000000000025672,16.234999999996859,29232.386480730001,1.4086070737628213,1.4086094811476633,0.0011053828407975694,-0.080004251223196307
0.30000000000026894,16.244999999996871,29232.397067077,1.4086080882099581,1.4086094811476633,0.0010939959184160508,-0.080004276421388507
0.31000000000028116,16.254999999996883,29232.407634850999,1.4086083809145753,1.4086094811476633,0.0010928649745457983,-0.080004281523607099
0.32000000000029338,16.264999999996895,29232.418172368001,1.4086081993060748,1.4086094811476633,0.0010949250646428322,-0.080004279569843545
0.3300000000003056,16.274999999996908,29232.428640859998,1.4086080343242076,1.4086094811476633,0.0010965523717975112,-0.080004277899144646
0.34000000000031783,16.28499999999692,29232.439151137001,1.4086080132628847,1.4086094811476633,0.0010971738914052054,-0.080004277360012449
0.35000000000033005,16.294999999996932,29232.449715534,1.4086080546734183,1.4086094811476633,0.001097244700714735,-0.080004277354841155
0.36000000000034227,16.304999999996944,29232.460301394,1.4086080844939786,1.4086094811476633,0.001097162441637188,-0.080004277486072431
0.37000000000035449,16.314999999996957,29232.470782708999,1.4086080895600559,1.4086094811476633,0.0010970846360822606,-0.080004277591524675
0.38000000000036671,16.324999999996969,29232.481309819999,1.4086080841912609,1.4086094811476633,0.0010970405961279114,-0.080004277631263304
0.39000000000037893,16.334999999996981,29232.491850556002,1.4086080797361589,1.4086094811476633,0.0010970234765467037,-0.08000427762646331
