sim_time,monotonic_time,target,q_before,q_after,mode
16.115999999996713,29232.262127671002,1.4084627852240683,1.4084641641382685,1.4084641641379947,8
16.116999999996715,29232.263179426998,1.4084627852240683,1.4084641641379947,1.4084641641375213,8
16.117999999996716,29232.264231509998,1.4084627852240683,1.4084641641375213,1.4084641641368811,8
16.118999999996717,29232.265282955999,1.4084627852240683,1.4084641641368811,1.4084641641361046,8
16.119999999996718,29232.266335035001,1.4084627852240683,1.4084641641361046,1.4084641641352207,8
16.12099999999672,29232.267386658001,1.4084627852240683,1.4084641641352207,1.4084641641342552,8
16.121999999996721,29232.268439664,1.4084627852240683,1.4084641641342552,1.4084641641332323,8
16.122999999996722,29232.269491399999,1.4084627852240683,1.4084641641332323,1.4084641641321731,8
16.123999999996723,29232.270553385999,1.4084627852240683,1.4084641641321731,1.4084641641310971,8
16.124999999996724,29232.271602098001,1.4084627852240683,1.4084641641310971,1.4084641641300208,8
16.125999999996726,29232.272653690001,1.4084627852240683,1.4084641641300208,1.4084641641289588,8
16.126999999996727,29232.273706616001,1.4084627852240683,1.4084641641289588,1.4084641641279234,8
16.127999999996728,29232.274758342999,1.4084627852240683,1.4084641641279234,1.4084641641269249,8
16.128999999996729,29232.275809725001,1.4084627852240683,1.4084641641269249,1.4084641641259716,8
16.129999999996731,29232.276871046,1.4084627852240683,1.4084641641259716,1.4084641641250704,8
16.130999999996732,29232.277929747001,1.4084627852240683,1.4084641641250704,1.4084641641242259,8
16.131999999996733,29232.278988541999,1.4084627852240683,1.4084641641242259,1.4084641641234421,8
16.132999999996734,29232.280017025001,1.4084627852240683,1.4084641641234421,1.4084641641227207,8
16.133999999996735,29232.281075520001,1.4084627852240683,1.4084641641227207,1.408464164122063,8
16.134999999996737,29232.282134286001,1.4084627852240683,1.408464164122063,1.4084641641214688,8
16.135999999996738,29232.283192884999,1.4084627852240683,1.4084641641214688,1.4084641641209372,8
16.136999999996739,29232.284242786001,1.4084627852240683,1.4084641641209372,1.4084641641204667,8
16.13799999999674,29232.285294085999,1.4084627852240683,1.4084641641204667,1.408464164120055,8
16.138999999996742,29232.286355834,1.4084627852240683,1.408464164120055,1.4084641641196993,8
16.139999999996743,29232.287414458999,1.4084627852240683,1.4084641641196993,1.4084641641193962,8
16.140999999996744,29232.288463215002,1.4084627852240683,1.4084641641193962,1.4084641641191424,8
16.141999999996745,29232.289514880002,1.4084627852240683,1.4084641641191424,1.4084641641189344,8
16.142999999996746,29232.290566565,1.4084627852240683,1.4084641641189344,1.4084641641187681,8
16.143999999996748,29232.291618174,1.4084627852240683,1.4084641641187681,1.4084641641186397,8
16.144999999996749,29232.292670547002,1.4086034001271592,1.4084641641186397,1.4084698736428956,8
16.14599999999675,29232.293722718001,1.4086034001271592,1.4084698736428956,1.408482835721129,8
16.146999999996751,29232.294774651,1.4086034001271592,1.408482835721129,1.4085024753707731,8
16.147999999996753,29232.295826963,1.4086034001271592,1.4085024753707731,1.408527050384303,8
16.148999999996754,29232.296878769001,1.4086034001271592,1.408527050384303,1.4085543391402799,8
16.149999999996755,29232.297940435001,1.4086034001271592,1.4085543391402799,1.4085821023840788,8
16.150999999996756,29232.298998922,1.4086034001271592,1.4085821023840788,1.4086083629736199,8
16.151999999996757,29232.300017785001,1.4086034001271592,1.4086083629736199,1.4086315493978872,8
16.152999999996759,29232.301076791999,1.4086034001271592,1.4086315493978872,1.4086505448063025,8
16.15399999999676,29232.302135516999,1.4086034001271592,1.4086505448063025,1.4086646762321597,8
16.154999999996761,29232.303183692999,1.4086034001271592,1.4086646762321597,1.4086736697419242,8
