t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.093999999996687,25365.147983923001,1.408468768775994,1.408468768775994,8.2323784388954465e-07,-0.080000285664650894
0.010000000000012221,16.103999999996699,25365.157720348001,1.4084652463912992,1.408468768775994,5.5394841419101175e-06,-0.080001617262351957
0.020000000000024443,16.113999999996711,25365.168370054998,1.408464368137216,1.408468768775994,2.1750051990876707e-06,-0.080001344014152598
0.030000000000036664,16.123999999996723,25365.178870315001,1.4084646436697574,1.408468768775994,-3.167363457635264e-07,-0.080000966344313959
0.040000000000048885,16.133999999996735,25365.189548536,1.4084645504551938,1.408468768775994,-5.2766254352075068e-07,-0.08000094874174915
0.050000000000061107,16.143999999996748,25365.200149962999,1.4084640847111189,1.408468768775994,2.2655264179567758e-07,-0.080001133490998882
0.060000000000073328,16.15399999999676,25365.210622593,1.4084635679069715,1.408468768775994,9.7827998618080665e-07,-0.080001331884498414
0.070000000000085549,16.163999999996772,25365.221127207002,1.4084631875939335,1.408468768775994,1.4371175730908916e-06,-0.080001463781308485
0.080000000000097771,16.173999999996784,25365.231582042001,1.4084629660995431,1.408468768775994,1.6433376547160812e-06,-0.080001530377681956
0.090000000000109992,16.183999999996797,25365.242090491,1.408462852467143,1.408468768775994,1.7069785321673127e-06,-0.080001559238491532
0.10000000000012221,16.193999999996809,25365.252668757999,1.4084627933738461,1.408468768775994,1.7100197586403656e-06,-0.080001573034922321
0.11000000000013443,16.203999999996821,25365.263166838002,1.4084627573043964,1.408468768775994,1.694926437242634e-06,-0.080001582582426845
0.12000000000014666,16.213999999996833,25365.273702866001,1.4084627314936382,1.408468768775994,1.6786025615865769e-06,-0.080001590748330367
0.13000000000015888,16.223999999996845,25365.284195840999,1.4084627123454401,1.408468768775994,1.6659378743347137e-06,-0.080001597443736569
0.1400000000001711,16.233999999996858,25365.294769332999,1.4084626988128299,1.408468768775994,1.6574133382410722e-06,-0.080001602337874511
0.15000000000018332,16.24399999999687,25365.305418387001,1.4084626898675403,1.408468768775994,1.652271554440051e-06,-0.080001605564282444
0.16000000000019554,16.253999999996882,25365.315836115002,1.4084626842375472,1.408468768775994,1.6495543687164223e-06,-0.080001607552625267
0.17000000000020776,16.263999999996894,25365.326367664999,1.408462680752077,1.408468768775994,1.648391644346235e-06,-0.080001608749154282
0.18000000000021998,16.273999999996906,25365.336945464998,1.408462678563271,1.408468768775994,1.6480908150235566e-06,-0.080001609480383262
0.19000000000023221,16.283999999996919,25365.347461034002,1.4084626771491389,1.408468768775994,1.6481676363595533e-06,-0.080001609943653698
0.20000000000024443,16.293999999996931,25365.358063880001,1.4084626762145322,1.4086299019874566,1.6483359731432139e-06,-0.080001610247309812
0.21000000000025665,16.303999999996943,25365.368647403,1.4087473306868734,1.4086299019874566,0.0014707860635482235,-0.079982185499493652
0.22000000000026887,16.313999999996955,25365.379148856999,1.4086291384643592,1.4086299019874566,0.00036940875981022336,-0.080003736719460719
0.23000000000028109,16.323999999996968,25365.389617618999,1.4085330986458715,1.4086299019874566,0.00083200664965118565,-0.080020590804804628
0.24000000000029331,16.33399999999698,25365.400175387,1.4085151585677846,1.4086299019874566,0.001350397418522495,-0.080013117873894576
0.25000000000030553,16.343999999996992,25365.410744084998,1.4085373485341846,1.4086299019874566,0.0013654902281131525,-0.080001769800196909
0.26000000000031775,16.353999999997004,25365.421348051001,1.4085675150773089,1.4086299019874566,0.0012437401921641007,-0.079995174026721183
0.27000000000032998,16.363999999997016,25365.431889611002,1.4085912304611998,1.4086299019874566,0.0011412990713378561,-0.079994517637996504
0.2800000000003422,16.373999999997029,25365.442347287,1.4086061388642708,1.4086299019874566,0.0010951406971357472,-0.0799973334730254
