t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.013999999996589,30008.481781719001,1.4084686208473698,1.4084686208473698,-1.3277750932737164e-06,-0.080001625085294362
0.010000000000012221,16.023999999996601,30008.491862596002,1.4084658415069069,1.4084686208473698,-2.2921839358678684e-06,-0.08000210981252466
0.020000000000024443,16.033999999996613,30008.502303549001,1.4084642942073549,1.4084686208473698,-4.9055655296872553e-06,-0.080002311379735
0.030000000000036664,16.043999999996625,30008.512844931,1.408464220039545,1.4084686208473698,-4.5094904004602808e-06,-0.080002342532308202
0.040000000000048885,16.053999999996638,30008.523350268999,1.4084645221303924,1.4084686208473698,-3.2209482877622491e-06,-0.0800023386604128
0.050000000000061107,16.06399999999665,30008.533866083999,1.4084646221344213,1.4084686208473698,-2.8015619358366717e-06,-0.080002336442113658
0.060000000000073328,16.073999999996662,30008.544497940002,1.4084645783648786,1.4084686208473698,-3.0062485062647703e-06,-0.08000233622217888
0.070000000000085549,16.083999999996674,30008.554957803,1.4084645390097628,1.4084686208473698,-3.1878248120416071e-06,-0.080002336018760806
0.080000000000097771,16.093999999996687,30008.565458607001,1.408464538190962,1.4084686208473698,-3.1880123649348666e-06,-0.080002336002458985
0.090000000000109992,16.103999999996699,30008.576023148002,1.4084645488229279,1.4084686208473698,-3.136011003893507e-06,-0.080002336119746595
0.10000000000012221,16.113999999996711,30008.586583213,1.4084645525650927,1.4084686208473698,-3.1187305268335497e-06,-0.080002336169956209
0.11000000000013443,16.123999999996723,30008.597081679,1.4084645508054634,1.4084686208473698,-3.1277991899695523e-06,-0.080002336148090533
0.12000000000014666,16.133999999996735,30008.607628231999,1.4084645491665229,1.4084686208473698,-3.1356869751757023e-06,-0.080002336125505558
0.13000000000015888,16.143999999996748,30008.618132837,1.4084645491250012,1.4084686208473698,-3.1357037075187407e-06,-0.080002336124639181
0.1400000000001711,16.15399999999676,30008.628673552001,1.4084645495763348,1.4084686208473698,-3.133468416585301e-06,-0.080002336130912399
0.15000000000018332,16.163999999996772,30008.639206412001,1.4084645497367094,1.4084686208473698,-3.1327285302819557e-06,-0.080002336133204094
0.16000000000019554,16.173999999996784,30008.649729902001,1.4084645496613404,1.4084686208473698,-3.1331200285483826e-06,-0.080002336132160692
0.17000000000020776,16.183999999996797,30008.660251695001,1.4084645495910078,1.4084686208473698,-3.1334588666527386e-06,-0.080002336131166488
0.18000000000021998,16.193999999996809,30008.670785910999,1.4084645495892774,1.4084686208473698,-3.1334591007031674e-06,-0.080002336131137441
0.19000000000023221,16.203999999996821,30008.681307868999,1.4084645496086805,1.4084686208473698,-3.1333629568558665e-06,-0.080002336131410445
0.20000000000024443,16.213999999996833,30008.691847760001,1.4084645496155526,1.4086094514030003,-3.1333312776223312e-06,-0.080002336131508367
0.21000000000025665,16.223999999996845,30008.702364047,1.4085572537640823,1.4086094514030003,0.00082532603790252826,-0.080004173673253035
0.22000000000026887,16.233999999996858,30008.712890521001,1.4086106554167612,1.4086094514030003,0.0010759737160693883,-0.080003986620845013
0.23000000000028109,16.24399999999687,30008.723463112001,1.4086249380628857,1.4086094514030003,0.0011490817490724889,-0.080004312122636839
0.24000000000029331,16.253999999996882,30008.733951400001,1.4086158740551944,1.4086094514030003,0.0011138873309551433,-0.080004487972847455
0.25000000000030553,16.263999999996894,30008.744464226998,1.4086081505417432,1.4086094514030003,0.0010804458918782726,-0.080004446496072648
0.26000000000031775,16.273999999996906,30008.754998910001,1.4086081822269927,1.4086094514030003,0.0010817953682008036,-0.080004411095410538
0.27000000000032998,16.283999999996919,30008.765504038998,1.4086103915543555,1.4086094514030003,0.0010926246597473333,-0.080004426895784006
0.2800000000003422,16.293999999996931,30008.776092857999,1.4086111043204614,1.4086094514030003,0.0010959321147740399,-0.080004438884329301
0.29000000000035442,16.303999999996943,30008.786659562,1.4086107099778766,1.4086094514030003,0.0010939355872979827,-0.080004435517153735
0.30000000000036664,16.313999999996955,30008.797221489,1.4086103772367926,1.4086094514030003,0.0010923412889878973,-0.080004430973545163
0.31000000000037886,16.323999999996968,30008.807745384001,1.4086103794416558,1.4086094514030003,0.0010923889715141364,-0.080004430775746108
0.32000000000039108,16.33399999999698,30008.818252462999,1.4086104746392929,1.4086094514030003,0.0010928588894426499,-0.080004432056592148
0.3300000000004033,16.343999999996992,30008.828761929999,1.4086105053668385,1.4086094514030003,0.0010929998310952008,-0.080004432504427403
0.34000000000041553,16.353999999997004,30008.83926076,1.4086104884476225,1.4086094514030003,0.0010929126419008818,-0.080004432277962445
0.35000000000042775,16.363999999997016,30008.849812347002,1.4086104741529015,1.4086094514030003,0.0010928439544837651,-0.080004432078220347
0.36000000000043997,16.373999999997029,30008.860313947,1.4086104742548327,1.4086094514030003,0.0010928461412951927,-0.080004432078201945
0.37000000000045219,16.383999999997041,30008.870849182,1.4086104783480633,1.4086094514030003,0.0010928663684232006,-0.08000443213490864
0.38000000000046441,16.393999999997053,30008.881356205002,1.4086104796654331,1.4086094514030003,0.0010928723981084201,-0.080004432153420207
0.39000000000047663,16.403999999997065,30008.891931042999,1.4086104789362461,1.4086094514030003,0.0010928686365294777,-0.080004432143386359
0.40000000000048885,16.413999999997078,30008.902421874998,1.4086104783223172,1.4086094514030003,0.0010928656872979793,-0.080004432134842221
0.41000000000050107,16.42399999999709,30008.912996653999,1.4086104783275015,1.4086094514030003,0.0010928657857225703,-0.080004432134885395
0.4200000000005133,16.433999999997102,30008.923465432999,1.4086104785035545,1.4086094514030003,0.0010928666556204397,-0.080004432137325263
0.43000000000052552,16.443999999997114,30008.934036963001,1.4086104785599771,1.4086094514030003,0.0010928669137273636,-0.080004432138114825
0.44000000000053774,16.453999999997126,30008.944618308,1.4086104785285352,1.4086094514030003,0.0010928667515674197,-0.080004432137681616
0.45000000000054996,16.463999999997139,30008.955133906999,1.4086104785021722,1.4086094514030003,0.0010928666249433261,-0.080004432137314951
0.46000000000056218,16.473999999997151,30008.965609620998,1.4086104785024323,1.4086094514030003,0.0010928666293560433,-0.080004432137317505
0.4700000000005744,16.483999999997163,30008.976150048999,1.408610478510004,1.4086094514030003,0.0010928666667651536,-0.080004432137422477
0.48000000000058662,16.493999999997175,30008.986686823999,1.4086104785124203,1.4086094514030003,0.001092866677814079,-0.080004432137456172
0.49000000000059885,16.503999999997188,30008.99720582,1.4086104785110645,1.4086094514030003,0.0010928666708240537,-0.080004432137437534
0.50000000000061107,16.5139999999972,30009.007791708002,1.4086104785099325,1.4086094514030003,0.0010928666653876409,-0.080004432137421824
0.51000000000062329,16.523999999997212,30009.018252621001,1.4086104785099454,1.4086094514030003,0.0010928666655846615,-0.080004432137421921
0.52000000000063551,16.533999999997224,30009.02889188,1.4086104785102709,1.4086094514030003,0.0010928666671937278,-0.080004432137426376
0.53000000000064773,16.543999999997236,30009.039312150999,1.4086104785103744,1.4086094514030003,0.0010928666676669402,-0.08000443213742793
0.54000000000065995,16.553999999997249,30009.049910837999,1.408610478510316,1.4086094514030003,0.0010928666673647521,-0.080004432137427028
0.55000000000067217,16.563999999997261,30009.060423725001,1.4086104785102675,1.4086094514030003,0.0010928666671315146,-0.080004432137426348
0.56000000000068439,16.573999999997273,30009.070963089998,1.408610478510268,1.4086094514030003,0.0010928666671409708,-0.080004432137426432
0.57000000000069662,16.583999999997285,30009.081474511,1.408610478510282,1.4086094514030003,0.0010928666672095802,-0.080004432137426668
0.58000000000070884,16.593999999997298,30009.091978909,1.4086104785102864,1.4086094514030003,0.0010928666672298695,-0.080004432137426779
0.59000000000072106,16.60399999999731,30009.102508943,1.4086104785102844,1.4086094514030003,0.0010928666672177648,-0.080004432137426751
0.60000000000073328,16.613999999997322,30009.113099226,1.4086104785102822,1.4086094514030003,0.0010928666672084661,-0.080004432137426654
0.6100000000007455,16.623999999997334,30009.123566267001,1.408610478510282,1.4086094514030003,0.0010928666672079415,-0.080004432137426737
0.62000000000075772,16.633999999997346,30009.134127533998,1.408610478510282,1.4086094514030003,0.001092866667209274,-0.080004432137426737
0.63000000000076994,16.643999999997359,30009.144689359,1.408610478510282,1.4086094514030003,0.0010928666672096838,-0.080004432137426737
0.64000000000078217,16.653999999997371,30009.155162625,1.408610478510282,1.4086094514030003,0.0010928666672097795,-0.080004432137426779
0.65000000000079439,16.663999999997383,30009.165657190999,1.408610478510282,1.4086094514030003,0.0010928666672097786,-0.08000443213742682
0.66000000000080661,16.673999999997395,30009.176199287002,1.408610478510282,1.4086094514030003,0.0010928666672097949,-0.08000443213742682
0.67000000000081883,16.683999999997408,30009.186752254998,1.408610478510282,1.4086094514030003,0.0010928666672098016,-0.08000443213742682
0.68000000000083105,16.69399999999742,30009.197271293,1.408610478510282,1.4086094514030003,0.001092866667209804,-0.080004432137426806
0.69000000000084327,16.703999999997432,30009.207800250999,1.408610478510282,1.4086094514030003,0.0010928666672097992,-0.080004432137426792
0.70000000000085549,16.713999999997444,30009.218306657,1.408610478510282,1.4086094514030003,0.0010928666672097998,-0.08000443213742682
0.71000000000086771,16.723999999997456,30009.228848028,1.408610478510282,1.4086094514030003,0.0010928666672098029,-0.080004432137426806
0.72000000000087994,16.733999999997469,30009.239360199001,1.408610478510282,1.4086094514030003,0.0010928666672098014,-0.08000443213742682
0.73000000000089216,16.743999999997481,30009.249950205001,1.408610478510282,1.4086094514030003,0.0010928666672098053,-0.080004432137426806
0.74000000000090438,16.753999999997493,30009.260415675999,1.408610478510282,1.4086094514030003,0.001092866667209797,-0.080004432137426806
0.7500000000009166,16.763999999997505,30009.270963315001,1.408610478510282,1.4086094514030003,0.0010928666672098011,-0.08000443213742682
0.76000000000092882,16.773999999997518,30009.281466978999,1.408610478510282,1.4086094514030003,0.0010928666672098044,-0.080004432137426806
0.77000000000094104,16.78399999999753,30009.292078564999,1.408610478510282,1.4086094514030003,0.001092866667209802,-0.080004432137426806
0.78000000000095326,16.793999999997542,30009.302573285,1.408610478510282,1.4086094514030003,0.0010928666672098007,-0.08000443213742682
0.79000000000096549,16.803999999997554,30009.313183079001,1.408610478510282,1.4086094514030003,0.0010928666672098042,-0.080004432137426806
0.80000000000097771,16.813999999997566,30009.323703539001,1.408610478510282,1.4086094514030003,0.001092866667209799,-0.080004432137426792
