sim_time,monotonic_time,target,q_before,q_after,mode
16.195999999996811,26672.701788904,1.4084627852240683,1.4084645997936114,1.4084645996036855,8
16.196999999996812,26672.702840497001,1.4084627852240683,1.4084645996036855,1.408464599422478,8
16.197999999996814,26672.703891973,1.4084627852240683,1.408464599422478,1.4084645992495211,8
16.198999999996815,26672.704952807999,1.4084627852240683,1.4084645992495211,1.4084645990843729,8
16.199999999996816,26672.706013363,1.4084627852240683,1.4084645990843729,1.4084645989266174,8
16.200999999996817,26672.707071551002,1.4084627852240683,1.4084645989266174,1.4084645987758626,8
16.201999999996819,26672.708121545002,1.4084627852240683,1.4084645987758626,1.4084645986317399,8
16.20299999999682,26672.709174267999,1.4084627852240683,1.4084645986317399,1.4084645984939026,8
16.203999999996821,26672.710227561001,1.4084627852240683,1.4084645984939026,1.4084645983620252,8
16.204999999996822,26672.711279261999,1.4084627852240683,1.4084645983620252,1.4084645982358024,8
16.205999999996823,26672.712330929,1.4084627852240683,1.4084645982358024,1.4084645981149475,8
16.206999999996825,26672.713382809001,1.4084627852240683,1.4084645981149475,1.4084645979991917,8
16.207999999996826,26672.714450445001,1.4084627852240683,1.4084645979991917,1.408464597888283,8
16.208999999996827,26672.715500839,1.4084627852240683,1.408464597888283,1.4084645977819854,8
16.209999999996828,26672.716555125,1.4084627852240683,1.4084645977819854,1.4084645976800774,8
16.21099999999683,26672.717607483999,1.4084627852240683,1.4084645976800774,1.4084645975823513,8
16.211999999996831,26672.718662144001,1.4084627852240683,1.4084645975823513,1.4084645974886125,8
16.212999999996832,26672.719714944,1.4084627852240683,1.4084645974886125,1.4084645973986782,8
16.213999999996833,26672.720768276002,1.4084627852240683,1.4084645973986782,1.4084645973123768,8
16.214999999996834,26672.721821837,1.4084627852240683,1.4084645973123768,1.4084645972295471,8
16.215999999996836,26672.722890113,1.4084627852240683,1.4084645972295471,1.4084645971500376,8
16.216999999996837,26672.723939162999,1.4084627852240683,1.4084645971500376,1.4084645970737055,8
16.217999999996838,26672.725020966998,1.4084627852240683,1.4084645970737055,1.4084645970004164,8
16.218999999996839,26672.726066613999,1.4084627852240683,1.4084645970004164,1.4084645969300433,8
16.219999999996841,26672.727118942999,1.4084627852240683,1.4084645969300433,1.4084645968624667,8
16.220999999996842,26672.728171809002,1.4084627852240683,1.4084645968624667,1.4084645967975729,8
16.221999999996843,26672.729225103001,1.4084627852240683,1.4084645967975729,1.4084645967352545,8
16.222999999996844,26672.730277980001,1.4084627852240683,1.4084645967352545,1.4084645966754095,8
16.223999999996845,26672.731329983999,1.4084627852240683,1.4084645966754095,1.4084645966179412,8
16.224999999996847,26672.732381862999,1.4086034001271592,1.4084645966179412,1.4084936820801139,8
16.225999999996848,26672.733443810001,1.4086034001271592,1.4084936820801139,1.4085337385166956,8
16.226999999996849,26672.734492553998,1.4086034001271592,1.4085337385166956,1.4085745568426218,8
16.22799999999685,26672.735554363,1.4086034001271592,1.4085745568426218,1.4086110629293136,8
16.228999999996851,26672.736603499001,1.4086034001271592,1.4086110629293136,1.4086411202736253,8
16.229999999996853,26672.737666702,1.4086034001271592,1.4086411202736253,1.4086641710417425,8
16.230999999996854,26672.738716675001,1.4086034001271592,1.4086641710417425,1.4086804759711145,8
16.231999999996855,26672.739769159001,1.4086034001271592,1.4086804759711145,1.4086906956206005,8
16.232999999996856,26672.740821578998,1.4086034001271592,1.4086906956206005,1.4086956612390402,8
16.233999999996858,26672.741874874999,1.4086034001271592,1.4086956612390402,1.4086962524445832,8
16.234999999996859,26672.742927316998,1.4086034001271592,1.4086962524445832,1.4086933269898165,8
16.23599999999686,26672.743979587998,1.4086034001271592,1.4086933269898165,1.4086876717736954,8
16.236999999996861,26672.745019983999,1.4086034001271592,1.4086876717736954,1.4086799735800388,8
16.237999999996862,26672.746069473,1.4086034001271592,1.4086799735800388,1.4086708082153885,8
16.238999999996864,26672.747132550001,1.4086034001271592,1.4086708082153885,1.4086606434978441,8
16.239999999996865,26672.748181431001,1.4086034001271592,1.4086606434978441,1.4086498515444366,8
16.240999999996866,26672.749234497001,1.4086034001271592,1.4086498515444366,1.4086387253611921,8
16.241999999996867,26672.750296635,1.4086034001271592,1.4086387253611921,1.4086274957109159,8
16.242999999996869,26672.751355233999,1.4086034001271592,1.4086274957109159,1.4086163458322767,8
16.24399999999687,26672.752414531999,1.4086034001271592,1.4086163458322767,1.4086054230301377,8
16.244999999996871,26672.753473077999,1.4086034001271592,1.4086054230301377,1.4085948471186107,8
16.245999999996872,26672.754531825001,1.4086034001271592,1.4085948471186107,1.4085847161883345,8
16.246999999996873,26672.755580841,1.4086034001271592,1.4085847161883345,1.4085751103349899,8
16.247999999996875,26672.756738558001,1.4086034001271592,1.4085751103349899,1.4085660939735465,8
16.248999999996876,26672.757842594001,1.4086034001271592,1.4085660939735465,1.4085577172714281,8
16.249999999996877,26672.758904486,1.4086034001271592,1.4085577172714281,1.4085500171168415,8
16.250999999996878,26672.759962620999,1.4086034001271592,1.4085500171168415,1.4085430179201546,8
16.25199999999688,26672.761005797001,1.4086034001271592,1.4085430179201546,1.4085367324377795,8
16.252999999996881,26672.762058781002,1.4086034001271592,1.4085367324377795,1.4085311627164241,8
16.253999999996882,26672.763121912001,1.4086034001271592,1.4085311627164241,1.4085263011852733,8
16.254999999996883,26672.764173717002,1.4086034001271592,1.4085263011852733,1.4085221318760925,8
16.255999999996884,26672.765225071998,1.4086034001271592,1.4085221318760925,1.4085186317245151,8
16.256999999996886,26672.766286626,1.4086034001271592,1.4085186317245151,1.4085157718956898,8
16.257999999996887,26672.767335813001,1.4086034001271592,1.4085157718956898,1.4085135190789204,8
16.258999999996888,26672.768388058001,1.4086034001271592,1.4085135190789204,1.4085118367042737,8
16.259999999996889,26672.769440278,1.4086034001271592,1.4085118367042737,1.4085106860457484,8
16.260999999996891,26672.770502170999,1.4086034001271592,1.4085106860457484,1.4085100271880022,8
16.261999999996892,26672.771560649999,1.4086034001271592,1.4085100271880022,1.4085098198453054,8
16.262999999996893,26672.772609678999,1.4086034001271592,1.4085098198453054,1.408510024031463,8
16.263999999996894,26672.773662067,1.4086034001271592,1.408510024031463,1.4085106005875063,8
16.264999999996895,26672.774714507999,1.4086034001271592,1.4085106005875063,1.408511511579881,8
16.265999999996897,26672.775767173,1.4086034001271592,1.408511511579881,1.4085127205857029,8
16.266999999996898,26672.776819562001,1.4086034001271592,1.4085127205857029,1.4085141928836347,8
16.267999999996899,26672.777871908002,1.4086034001271592,1.4085141928836347,1.4085158955692805,8
16.2689999999969,26672.778924098999,1.4086034001271592,1.4085158955692805,1.4085177976130463,8
16.269999999996902,26672.779977804999,1.4086034001271592,1.4085177976130463,1.4085198698764678,8
16.270999999996903,26672.781005351,1.4086034001271592,1.4085198698764678,1.4085220851004319,8
