t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.017999999996594,28535.470853724,1.4084692993658732,1.4084692993658732,1.9348045482116859e-06,-0.080000142853328279
0.010000000000012221,16.027999999996606,28535.480736086,1.4084686335976397,1.4084692993658732,9.0368942303867479e-06,-0.080000497312299912
0.020000000000024443,16.037999999996618,28535.491317134001,1.4084684359081945,1.4084692993658732,3.3587893946086569e-06,-0.080000420488721871
0.030000000000036664,16.04799999999663,28535.501796052999,1.4084685553996823,1.4084692993658732,1.0692022674085254e-06,-0.080000282317633814
0.040000000000048885,16.057999999996643,28535.512323751002,1.4084685667962775,1.4084692993658732,5.6398229306340587e-07,-0.080000253421034062
0.050000000000061107,16.067999999996655,28535.522853031998,1.40846843485894,1.4084692993658732,6.5470880824701475e-07,-0.080000300509794287
0.060000000000073328,16.077999999996667,28535.533353316001,1.4084682505433066,1.4084692993658732,8.9972303885531806e-07,-0.080000364435681814
0.070000000000085549,16.087999999996679,28535.543876969001,1.4084680867153632,1.4084692993658732,1.1578979925627076e-06,-0.080000413973989687
0.080000000000097771,16.097999999996691,28535.55445372,1.4084679686047938,1.4084692993658732,1.3896082564100409e-06,-0.080000444095871703
0.090000000000109992,16.107999999996704,28535.564963437999,1.4084678910259154,1.4084692993658732,1.5852414758372365e-06,-0.080000461104884471
0.10000000000012221,16.117999999996716,28535.575456555001,1.4084678397742774,1.4084692993658732,1.7440384000067389e-06,-0.080000472075141285
0.11000000000013443,16.127999999996728,28535.585988486,1.4084678031421991,1.4084692993658732,1.8690243533337333e-06,-0.080000481093524159
0.12000000000014666,16.13799999999674,28535.596517646001,1.4084677745827456,1.4084692993658732,1.9654323704365986e-06,-0.080000489502520561
0.13000000000015888,16.147999999996753,28535.607078345001,1.4084677513118622,1.4084692993658732,2.0393710719590875e-06,-0.080000497273230345
0.1400000000001711,16.157999999996765,28535.617585494001,1.408467732304594,1.4084692993658732,2.096602011328391e-06,-0.08000050407109896
0.15000000000018332,16.167999999996777,28535.628101663999,1.4084677170234188,1.4084692993658732,2.1417776184662106e-06,-0.080000509720861382
0.16000000000019554,16.177999999996789,28535.638672204001,1.4084677049320542,1.4084692993658732,2.178229599841496e-06,-0.08000051426681612
0.17000000000020776,16.187999999996801,28535.649207410999,1.4084676954425381,1.4084692993658732,2.2081474138580444e-06,-0.08000051787930243
0.18000000000021998,16.197999999996814,28535.659755324999,1.408467687992923,1.4084692993658732,2.2329172496461659e-06,-0.080000520756341037
0.19000000000023221,16.207999999996826,28535.670197546999,1.4084676821107773,1.4084692993658732,2.2534482622030641e-06,-0.080000523068970222
0.20000000000024443,16.217999999996838,28535.680778759001,1.408467677430963,1.4086100516733588,2.2704047608126758e-06,-0.080000524945895116
0.21000000000025665,16.22799999999685,28535.691283034001,1.4086006537558735,1.4086100516733588,0.00040197293673468592,-0.079994211408391927
0.22000000000026887,16.237999999996862,28535.701815232998,1.4085833527211105,1.4086100516733588,0.00035361207702711798,-0.080003040942386472
0.23000000000028109,16.247999999996875,28535.712340462,1.408551886699295,1.4086100516733588,0.00068869330523913506,-0.080007680041490073
0.24000000000029331,16.257999999996887,28535.722884096998,1.4085380488607375,1.4086100516733588,0.00084634625599261783,-0.080006372423099104
0.25000000000030553,16.267999999996899,28535.733414978,1.4085392248230175,1.4086100516733588,0.00086227341006264605,-0.080003100276316588
0.26000000000031775,16.277999999996911,28535.743962368,1.4085474438789949,1.4086100516733588,0.00083743002665560742,-0.0800005804908452
0.27000000000032998,16.287999999996924,28535.754535502001,1.4085571025366812,1.4086100516733588,0.00081798097176410403,-0.079999625518255735
0.2800000000003422,16.297999999996936,28535.765030668001,1.4085658632015914,1.4086100516733588,0.00081627262630467093,-0.0799998659493735
0.29000000000035442,16.307999999996948,28535.775562483999,1.4085733062219099,1.4086100516733588,0.00083038666936803183,-0.080000625056869168
0.30000000000036664,16.31799999999696,28535.786117472999,1.4085796629516159,1.4086100516733588,0.00085467332080226097,-0.080001400389078686
0.31000000000037886,16.327999999996972,28535.796657432998,1.4085851960093896,1.4086100516733588,0.00088396098510116843,-0.080001963815959115
0.32000000000039108,16.337999999996985,28535.807161359,1.408590042579926,1.4086100516733588,0.00091448206470422146,-0.080002285613843968
0.3300000000004033,16.347999999996997,28535.817779926001,1.4085942501372257,1.4086100516733588,0.00094375336491420332,-0.080002428109304358
0.34000000000041553,16.357999999997009,28535.828339768999,1.4085978419815544,1.4086100516733588,0.00097031016588607143,-0.080002470109872756
0.35000000000042775,16.367999999997021,28535.838881047999,1.4086008548446851,1.4086100516733588,0.00099346778317549499,-0.080002471440197467
0.36000000000043997,16.377999999997034,28535.849386908001,1.4086033465431138,1.4086100516733588,0.0010131004376274315,-0.080002465562246203
0.37000000000045219,16.387999999997046,28535.859953152001,1.4086053881538751,1.4086100516733588,0.0010294342885420632,-0.080002465447590557
0.38000000000046441,16.397999999997058,28535.870508102998,1.4086070530887231,1.4086100516733588,0.0010428726427966636,-0.080002472481140577
0.39000000000047663,16.40799999999707,28535.881117254001,1.408608409047297,1.4086100516733588,0.0010538695385184243,-0.080002483561757098
0.40000000000048885,16.417999999997082,28535.891630437,1.4086095140848682,1.4086100516733588,0.001062854192534476,-0.080002495204621479
0.41000000000050107,16.427999999997095,28535.902133490999,1.4086104158558725,1.4086100516733588,0.0010701968979103028,-0.080002505177334496
