sim_time,monotonic_time,target,q_before,q_after,mode
16.163999999996772,29485.928004073001,1.4084627852240683,1.4084635979677813,1.4084635979779523,8
16.164999999996773,29485.929056722998,1.4084627852240683,1.4084635979779523,1.4084635979876408,8
16.165999999996775,29485.930108507,1.4084627852240683,1.4084635979876408,1.4084635979967779,8
16.166999999996776,29485.93116281,1.4084627852240683,1.4084635979967779,1.4084635980053095,8
16.167999999996777,29485.932215248999,1.4084627852240683,1.4084635980053095,1.4084635980131945,8
16.168999999996778,29485.933267395001,1.4084627852240683,1.4084635980131945,1.4084635980204041,8
16.169999999996779,29485.934319726999,1.4084627852240683,1.4084635980204041,1.4084635980269211,8
16.170999999996781,29485.935372159998,1.4084627852240683,1.4084635980269211,1.4084635980327385,8
16.171999999996782,29485.936423997999,1.4084627852240683,1.4084635980327385,1.408463598037859,8
16.172999999996783,29485.937476619001,1.4084627852240683,1.408463598037859,1.4084635980422935,8
16.173999999996784,29485.938528761999,1.4084627852240683,1.4084635980422935,1.4084635980460603,8
16.174999999996786,29485.939580689999,1.4084627852240683,1.4084635980460603,1.4084635980491838,8
16.175999999996787,29485.940632878999,1.4084627852240683,1.4084635980491838,1.4084635980516942,8
16.176999999996788,29485.941685033999,1.4084627852240683,1.4084635980516942,1.4084635980536255,8
16.177999999996789,29485.942737249999,1.4084627852240683,1.4084635980536255,1.408463598055016,8
16.17899999999679,29485.943789576999,1.4084627852240683,1.408463598055016,1.4084635980559057,8
16.179999999996792,29485.944841960001,1.4084627852240683,1.4084635980559057,1.4084635980563374,8
16.180999999996793,29485.945894625998,1.4084627852240683,1.4084635980563374,1.4084635980563545,8
16.181999999996794,29485.946946870001,1.4084627852240683,1.4084635980563545,1.408463598056001,8
16.182999999996795,29485.947998986001,1.4084627852240683,1.408463598056001,1.4084635980553208,8
16.183999999996797,29485.949003995,1.4084627852240683,1.4084635980553208,1.4084635980543574,8
16.184999999996798,29485.950056048001,1.4084627852240683,1.4084635980543574,1.4084635980531528,8
16.185999999996799,29485.951108387999,1.4084627852240683,1.4084635980531528,1.4084635980517477,8
16.1869999999968,29485.952160356999,1.4084627852240683,1.4084635980517477,1.4084635980501807,8
16.187999999996801,29485.953212471999,1.4084627852240683,1.4084635980501807,1.4084635980484888,8
16.188999999996803,29485.954265216002,1.4084627852240683,1.4084635980484888,1.4084635980467062,8
16.189999999996804,29485.955317248001,1.4084627852240683,1.4084635980467062,1.4084635980448648,8
16.190999999996805,29485.956370266002,1.4084627852240683,1.4084635980448648,1.4084635980429934,8
16.191999999996806,29485.957422068001,1.4084627852240683,1.4084635980429934,1.4084635980411186,8
