t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,15.992999999996576,29485.747939500001,1.4084690008222009,1.4084690008222009,6.9133853745693561e-07,-0.080001616630486938
0.0099999999999997868,16.002999999996575,29485.757799782001,1.4084655238194099,1.4084690008222009,6.5310235878537776e-07,-0.08000229491114591
0.020000000000012008,16.012999999996588,29485.768250124001,1.4084636105754489,1.4084690008222009,-4.8712835462663458e-06,-0.080002226176013602
0.03000000000002423,16.0229999999966,29485.778775474999,1.4084633539968516,1.4084690008222009,-5.4727130272266263e-06,-0.080002270698446495
0.040000000000036451,16.032999999996612,29485.789253023999,1.4084634614873919,1.4084690008222009,-4.5292001306553808e-06,-0.080002322925785338
0.050000000000048672,16.042999999996624,29485.799781711001,1.408463581432648,1.4084690008222009,-3.7460321195410952e-06,-0.080002343336691636
0.060000000000060894,16.052999999996636,29485.810298222001,1.4084636300797488,1.4084690008222009,-3.4494612929408321e-06,-0.080002348534917153
0.070000000000073115,16.062999999996649,29485.820778686,1.4084636231892127,1.4084690008222009,-3.4628714767675315e-06,-0.080002349278461574
0.080000000000085336,16.072999999996661,29485.831355332,1.4084636029733635,1.4084690008222009,-3.5501266562419425e-06,-0.080002349126252398
0.090000000000097558,16.082999999996673,29485.841885603,1.4084635927427682,1.4084690008222009,-3.5959111638165657e-06,-0.080002349010523555
0.10000000000010978,16.092999999996685,29485.852375703002,1.4084635931041418,1.4084690008222009,-3.5953453598253163e-06,-0.08000234903450068
0.110000000000122,16.102999999996698,29485.8628904,1.4084635967050645,1.4084690008222009,-3.5800915039835001e-06,-0.080002349098732564
0.12000000000013422,16.11299999999671,29485.873411477001,1.4084635988187151,1.4084690008222009,-3.5708024428557798e-06,-0.0800023491342291
0.13000000000014644,16.122999999996722,29485.883933616999,1.4084635989496916,1.4084690008222009,-3.5699619832409457e-06,-0.080002349136655243
0.14000000000015866,16.132999999996734,29485.894480652001,1.4084635983408258,1.4084690008222009,-3.57243251598572e-06,-0.08000234912717781
0.15000000000017089,16.142999999996746,29485.904988643,1.4084635979211189,1.4084690008222009,-3.574230013726924e-06,-0.080002349120646646
0.16000000000018311,16.152999999996759,29485.91551459,1.4084635978592535,1.4084690008222009,-3.5745447629747772e-06,-0.080002349119618094
0.17000000000019533,16.162999999996771,29485.926067719,1.4084635979572111,1.4084690008222009,-3.574159958079125e-06,-0.080002349121033808
0.18000000000020755,16.172999999996783,29485.936532479001,1.408463598037859,1.4084690008222009,-3.5738207494289716e-06,-0.080002349122226479
0.19000000000021977,16.182999999996795,29485.947042881999,1.408463598056001,1.4084690008222009,-3.5737352074331571e-06,-0.080002349122515984
0.20000000000023199,16.192999999996808,29485.957533203,1.4084635980411186,1.408609578473371,-3.5737916888788669e-06,-0.080002349122319058
0.21000000000024421,16.20299999999682,29485.968053011002,1.4086184412806531,1.408609578473371,0.00088167398134934264,-0.080007090068164352
0.22000000000025643,16.212999999996832,29485.978513004,1.4086079054909342,1.408609578473371,0.00098027624470517082,-0.080003843511270142
0.23000000000026866,16.222999999996844,29485.989053958001,1.4085679948071896,1.408609578473371,0.00094443488594414407,-0.080002301808802259
