feedback_sim_time,monotonic_time,q0_target
16.05599999999664,26739.402832894,1.4084687473409332
16.065999999996652,26739.412481936,1.4084687473409332
16.075999999996665,26739.423041037,1.4084687473409332
16.085999999996677,26739.433504183002,1.4084687473409332
16.095999999996689,26739.443985057002,1.4084687473409332
16.105999999996701,26739.454551407998,1.4084687473409332
16.115999999996713,26739.465019038002,1.4084687473409332
16.125999999996726,26739.475506111001,1.4084687473409332
16.135999999996738,26739.486185004,1.4084687473409332
16.14599999999675,26739.496619218,1.4084687473409332
16.155999999996762,26739.507216793001,1.4084687473409332
16.165999999996775,26739.517715451999,1.4084687473409332
16.175999999996787,26739.528262045002,1.4084687473409332
16.185999999996799,26739.538691489,1.4084687473409332
16.195999999996811,26739.549407279999,1.4084687473409332
16.205999999996823,26739.559822184001,1.4084687473409332
16.215999999996836,26739.570295728001,1.4084687473409332
16.225999999996848,26739.581062194,1.4084687473409332
16.23599999999686,26739.591410556,1.4084687473409332
16.245999999996872,26739.601894569001,1.4084687473409332
16.255999999996884,26739.612535741999,1.4086093433553488
16.265999999996897,26739.623088216998,1.4086093433553488
16.275999999996909,26739.633587101001,1.4086093433553488
16.285999999996921,26739.644043795,1.4086093433553488
16.295999999996933,26739.654616742999,1.4086093433553488
16.305999999996946,26739.665087848,1.4086093433553488
16.315999999996958,26739.675602578998,1.4086093433553488
16.32599999999697,26739.686233313001,1.4086093433553488
16.335999999996982,26739.696798665002,1.4086093433553488
16.345999999996994,26739.707304615,1.4086093433553488
16.355999999997007,26739.717875214999,1.4086093433553488
16.365999999997019,26739.728343619001,1.4086093433553488
16.375999999997031,26739.738909800999,1.4086093433553488
16.385999999997043,26739.749544129001,1.4086093433553488
16.395999999997056,26739.759978718001,1.4086093433553488
16.405999999997068,26739.770506706001,1.4086093433553488
16.41599999999708,26739.781033568001,1.4086093433553488
16.425999999997092,26739.791513771001,1.4086093433553488
16.435999999997104,26739.802091606001,1.4086093433553488
16.445999999997117,26739.812589870999,1.4086093433553488
16.455999999997129,26739.823276924999,1.4086093433553488
16.465999999997141,26739.833732296,1.4086093433553488
16.475999999997153,26739.844230605999,1.4086093433553488
16.485999999997166,26739.854836856,1.4086093433553488
16.495999999997178,26739.865223507,1.4086093433553488
16.50599999999719,26739.875714179001,1.4086093433553488
16.515999999997202,26739.886328838002,1.4086093433553488
16.525999999997214,26739.896873856,1.4086093433553488
16.535999999997227,26739.907329941001,1.4086093433553488
16.545999999997239,26739.917993611001,1.4086093433553488
16.555999999997251,26739.928413833,1.4086093433553488
16.565999999997263,26739.938889053999,1.4086093433553488
16.575999999997276,26739.949626107998,1.4086093433553488
16.585999999997288,26739.960027282999,1.4086093433553488
16.5959999999973,26739.970462118999,1.4086093433553488
16.605999999997312,26739.981075193999,1.4086093433553488
16.615999999997324,26739.991572106999,1.4086093433553488
16.625999999997337,26740.002149896001,1.4086093433553488
16.635999999997349,26740.012674402002,1.4086093433553488
16.645999999997361,26740.023336716,1.4086093433553488
16.655999999997373,26740.033689821001,1.4086093433553488
16.665999999997386,26740.044190789002,1.4086093433553488
16.675999999997398,26740.054908565999,1.4086093433553488
16.68599999999741,26740.065297049001,1.4086093433553488
16.695999999997422,26740.075839919999,1.4086093433553488
16.705999999997434,26740.086381203,1.4086093433553488
16.715999999997447,26740.096887099,1.4086093433553488
16.725999999997459,26740.107472111999,1.4086093433553488
16.735999999997471,26740.118096415001,1.4086093433553488
16.745999999997483,26740.128429625001,1.4086093433553488
16.755999999997496,26740.138990120999,1.4086093433553488
16.765999999997508,26740.149581219001,1.4086093433553488
16.77599999999752,26740.160030589999,1.4086093433553488
16.785999999997532,26740.170573588999,1.4086093433553488
16.795999999997544,26740.181081272,1.4086093433553488
16.805999999997557,26740.191567154001,1.4086093433553488
16.815999999997569,26740.202062656001,1.4086093433553488
16.825999999997581,26740.212584862002,1.4086093433553488
16.835999999997593,26740.223135470002,1.4086093433553488
16.845999999997606,26740.233604763998,1.4086093433553488
16.855999999997618,26740.244141845,1.4086093433553488
