feedback_sim_time,monotonic_time,q0_target
16.093999999996687,25259.425898166999,1.4084687685127097
16.103999999996699,25259.436260480001,1.4084687685127097
16.113999999996711,25259.446711771001,1.4084687685127097
16.123999999996723,25259.457196342999,1.4084687685127097
16.133999999996735,25259.467835693002,1.4084687685127097
16.143999999996748,25259.478428037,1.4084687685127097
16.15399999999676,25259.489017299999,1.4084687685127097
16.163999999996772,25259.499567997002,1.4084687685127097
16.173999999996784,25259.509993767999,1.4084687685127097
16.183999999996797,25259.520459165,1.4084687685127097
16.193999999996809,25259.53112539,1.4084687685127097
16.203999999996821,25259.541533088999,1.4084687685127097
16.213999999996833,25259.55220355,1.4084687685127097
16.223999999996845,25259.562883709001,1.4084687685127097
16.233999999996858,25259.573307953,1.4084687685127097
16.24399999999687,25259.583803941001,1.4084687685127097
16.253999999996882,25259.594351534,1.4084687685127097
16.263999999996894,25259.604877381,1.4084687685127097
16.273999999996906,25259.615352008001,1.4084687685127097
16.283999999996919,25259.625893123,1.4084687685127097
16.293999999996931,25259.636463193001,1.4084868324869113
16.303999999996943,25259.646988789998,1.4084868324869113
16.313999999996955,25259.657573863002,1.4084868324869113
16.323999999996968,25259.668179804001,1.4084868324869113
16.33399999999698,25259.678629999999,1.4084868324869113
16.343999999996992,25259.689258188999,1.4084868324869113
16.353999999997004,25259.699684198,1.4084868324869113
16.363999999997016,25259.710215095001,1.4084868324869113
16.373999999997029,25259.720748707001,1.4084868324869113
16.383999999997041,25259.731253555001,1.4084868324869113
16.393999999997053,25259.741754049999,1.4084868324869113
16.403999999997065,25259.752296945,1.4084868324869113
16.413999999997078,25259.762866492001,1.4084868324869113
16.42399999999709,25259.773355022,1.4084868324869113
16.433999999997102,25259.783862525001,1.4084868324869113
16.443999999997114,25259.794354754998,1.4084868324869113
16.453999999997126,25259.804864441001,1.4084868324869113
16.463999999997139,25259.815445271,1.4084868324869113
16.473999999997151,25259.825944200998,1.4084868324869113
16.483999999997163,25259.836562568998,1.4084868324869113
16.493999999997175,25259.847152815,1.4084868324869113
16.503999999997188,25259.85753143,1.4084868324869113
16.5139999999972,25259.868328385,1.4084868324869113
16.523999999997212,25259.878705101,1.4084868324869113
16.533999999997224,25259.889225983999,1.4084868324869113
16.543999999997236,25259.899898889998,1.4084868324869113
16.553999999997249,25259.910304169,1.4084868324869113
16.563999999997261,25259.920774252001,1.4084868324869113
16.573999999997273,25259.931654761,1.4084868324869113
16.583999999997285,25259.941983763001,1.4084868324869113
16.593999999997298,25259.952575394,1.4084868324869113
16.60399999999731,25259.963227536999,1.4084868324869113
16.613999999997322,25259.973634687001,1.4084868324869113
16.623999999997334,25259.984160393,1.4084868324869113
16.633999999997346,25259.99475039,1.4084868324869113
16.643999999997359,25260.005404566,1.4084868324869113
16.653999999997371,25260.015854524001,1.4084868324869113
16.663999999997383,25260.026442486,1.4084868324869113
16.673999999997395,25260.037196716999,1.4084868324869113
16.683999999997408,25260.047467549,1.4084868324869113
16.69399999999742,25260.057934687,1.4084868324869113
16.703999999997432,25260.068511924001,1.4084868324869113
16.713999999997444,25260.079043558999,1.4084868324869113
16.723999999997456,25260.08965731,1.4084868324869113
16.733999999997469,25260.10040313,1.4084868324869113
16.743999999997481,25260.110762200002,1.4084868324869113
16.753999999997493,25260.121280504001,1.4084868324869113
16.763999999997505,25260.132016980999,1.4084868324869113
16.773999999997518,25260.142417593001,1.4084868324869113
16.78399999999753,25260.152794731999,1.4084868324869113
16.793999999997542,25260.163419099001,1.4084868324869113
16.803999999997554,25260.174014298998,1.4084868324869113
16.813999999997566,25260.18434068,1.4084868324869113
16.823999999997579,25260.195093118,1.4084868324869113
16.833999999997591,25260.205633273999,1.4084868324869113
16.843999999997603,25260.216127792999,1.4084868324869113
16.853999999997615,25260.226766776999,1.4084868324869113
16.863999999997628,25260.237407880999,1.4084868324869113
16.87399999999764,25260.247782334998,1.4084868324869113
16.883999999997652,25260.258306248001,1.4084868324869113
16.893999999997664,25260.269034820001,1.4084868324869113
