feedback_sim_time,monotonic_time,q0_target
15.981999999996582,29507.950626361999,1.4084690671916296
15.990999999996577,29507.960049295001,1.4084690671916296
16.000999999996573,29507.970582491002,1.4084690671916296
16.010999999996585,29507.981179758001,1.4084690671916296
16.020999999996597,29507.991721907001,1.4084690671916296
16.03099999999661,29508.002314521,1.4084690671916296
16.040999999996622,29508.012739475998,1.4084690671916296
16.050999999996634,29508.023238432001,1.4084690671916296
16.060999999996646,29508.033910396,1.4084690671916296
16.070999999996658,29508.044461837999,1.4084690671916296
16.080999999996671,29508.054878503001,1.4084690671916296
16.090999999996683,29508.065508026,1.4084690671916296
16.100999999996695,29508.076041380999,1.4084690671916296
16.110999999996707,29508.086576518999,1.4084690671916296
16.12099999999672,29508.097098445,1.4084690671916296
16.130999999996732,29508.107664147999,1.4084690671916296
16.140999999996744,29508.118228503001,1.4084690671916296
16.150999999996756,29508.128659851998,1.4084690671916296
16.160999999996768,29508.139231824,1.4084690671916296
16.170999999996781,29508.149838739999,1.4084690671916296
16.180999999996793,29508.160365568001,1.4084690671916296
16.190999999996805,29508.170888181001,1.4086096828386416
16.200999999996817,29508.181402122998,1.4086096828386416
16.21099999999683,29508.191947119001,1.4086096828386416
16.220999999996842,29508.202521915999,1.4086096828386416
16.230999999996854,29508.213133296002,1.4086096828386416
16.240999999996866,29508.223559222999,1.4086096828386416
16.250999999996878,29508.234097658002,1.4086096828386416
16.260999999996891,29508.244642179001,1.4086096828386416
16.270999999996903,29508.255298095999,1.4086096828386416
16.280999999996915,29508.265782424001,1.4086096828386416
16.290999999996927,29508.276262923999,1.4086096828386416
16.300999999996939,29508.286856306,1.4086096828386416
16.310999999996952,29508.297348469001,1.4086096828386416
16.320999999996964,29508.307900473999,1.4086096828386416
16.330999999996976,29508.318518183001,1.4086096828386416
16.340999999996988,29508.329116311001,1.4086096828386416
16.350999999997001,29508.339752642001,1.4086096828386416
16.360999999997013,29508.350327307999,1.4086096828386416
16.370999999997025,29508.360810006001,1.4086096828386416
16.380999999997037,29508.371396578001,1.4086096828386416
16.390999999997049,29508.381945531,1.4086096828386416
16.400999999997062,29508.39240692,1.4086096828386416
16.410999999997074,29508.402978251001,1.4086096828386416
16.420999999997086,29508.413540066998,1.4086096828386416
16.430999999997098,29508.424040233,1.4086096828386416
16.440999999997111,29508.434560368001,1.4086096828386416
16.450999999997123,29508.445143235,1.4086096828386416
16.460999999997135,29508.455736568001,1.4086096828386416
16.470999999997147,29508.466245125001,1.4086096828386416
16.480999999997159,29508.476900066998,1.4086096828386416
16.490999999997172,29508.487396749999,1.4086096828386416
16.500999999997184,29508.497908410998,1.4086096828386416
16.510999999997196,29508.508462350001,1.4086096828386416
16.520999999997208,29508.519074529999,1.4086096828386416
16.530999999997221,29508.529506231,1.4086096828386416
16.540999999997233,29508.540059299001,1.4086096828386416
16.550999999997245,29508.55062523,1.4086096828386416
16.560999999997257,29508.561241965999,1.4086096828386416
16.570999999997269,29508.571750873001,1.4086096828386416
16.580999999997282,29508.582344905,1.4086096828386416
16.590999999997294,29508.593055336001,1.4086096828386416
16.600999999997306,29508.603281463002,1.4086096828386416
16.610999999997318,29508.613842334002,1.4086096828386416
16.620999999997331,29508.624388417,1.4086096828386416
16.630999999997343,29508.634970798001,1.4086096828386416
16.640999999997355,29508.645491028001,1.4086096828386416
16.650999999997367,29508.656032923001,1.4086096828386416
16.660999999997379,29508.666492387001,1.4086096828386416
16.670999999997392,29508.677119838001,1.4086096828386416
16.680999999997404,29508.687516429,1.4086096828386416
16.690999999997416,29508.698128616001,1.4086096828386416
16.700999999997428,29508.708665397,1.4086096828386416
16.710999999997441,29508.719175533999,1.4086096828386416
16.720999999997453,29508.729718374001,1.4086096828386416
16.730999999997465,29508.740375509999,1.4086096828386416
16.740999999997477,29508.750854305999,1.4086096828386416
16.750999999997489,29508.761414057,1.4086096828386416
16.760999999997502,29508.771950578001,1.4086096828386416
16.770999999997514,29508.782458292,1.4086096828386416
16.780999999997526,29508.792951165,1.4086096828386416
