sim_time,monotonic_time,target,q_before,q_after,mode
16.277999999996911,26761.922438341,1.4084627852240683,1.408463048711635,1.4084630488426582,8
16.278999999996913,26761.923500518998,1.4084627852240683,1.4084630488426582,1.4084630489632322,8
16.279999999996914,26761.924559898001,1.4084627852240683,1.4084630489632322,1.408463049072884,8
16.280999999996915,26761.925608997,1.4084627852240683,1.408463049072884,1.4084630491712089,8
16.281999999996916,26761.926663349001,1.4084627852240683,1.4084630491712089,1.408463049257868,8
16.282999999996917,26761.92771358,1.4084627852240683,1.408463049257868,1.4084630493325854,8
16.283999999996919,26761.928769579001,1.4084627852240683,1.4084630493325854,1.4084630493951455,8
16.28499999999692,26761.929820669,1.4084627852240683,1.4084630493951455,1.4084630494453905,8
16.285999999996921,26761.930882485001,1.4084627852240683,1.4084630494453905,1.4084630494832171,8
16.286999999996922,26761.931941145001,1.4084627852240683,1.4084630494832171,1.4084630495085744,8
16.287999999996924,26761.932999832999,1.4084627852240683,1.4084630495085744,1.4084630495214605,8
16.288999999996925,26761.934012916001,1.4084627852240683,1.4084630495214605,1.4084630495219199,8
16.289999999996926,26761.935071418,1.4084627852240683,1.4084630495219199,1.4084630495100412,8
16.290999999996927,26761.936120351998,1.4084627852240683,1.4084630495100412,1.4084630494859536,8
16.291999999996928,26761.937171952999,1.4084627852240683,1.4084630494859536,1.4084630494498249,8
16.29299999999693,26761.938223525001,1.4084627852240683,1.4084630494498249,1.4084630494018584,8
16.293999999996931,26761.939275781999,1.4084627852240683,1.4084630494018584,1.4084630493422907,8
16.294999999996932,26761.940327213,1.4084627852240683,1.4084630493422907,1.4084630492713892,8
16.295999999996933,26761.941388495001,1.4084627852240683,1.4084630492713892,1.408463049189449,8
16.296999999996935,26761.942437485999,1.4084627852240683,1.408463049189449,1.4084630490967911,8
16.297999999996936,26761.943490449001,1.4084627852240683,1.4084630490967911,1.40846304899376,8
16.298999999996937,26761.944542773999,1.4084627852240683,1.40846304899376,1.4084630488807213,8
16.299999999996938,26761.945595142999,1.4084627852240683,1.4084630488807213,1.4084630487580596,8
16.300999999996939,26761.946656849999,1.4084627852240683,1.4084630487580596,1.4084630486261764,8
16.301999999996941,26761.947707169998,1.4084627852240683,1.4084630486261764,1.4084630484854879,8
16.302999999996942,26761.948769471001,1.4084627852240683,1.4084630484854879,1.4084630483364229,8
16.303999999996943,26761.949818984001,1.4084627852240683,1.4084630483364229,1.4084630481794214,8
16.304999999996944,26761.950872156001,1.4084627852240683,1.4084630481794214,1.4084630480149323,8
16.305999999996946,26761.951934363002,1.4084627852240683,1.4084630480149323,1.4084630478434121,8
16.306999999996947,26761.952994772,1.4086034001271592,1.4084630478434121,1.4084923415684256,8
16.307999999996948,26761.954004366999,1.4086034001271592,1.4084923415684256,1.4085322250087022,8
16.308999999996949,26761.955058265001,1.4086034001271592,1.4085322250087022,1.4085723354914956,8
16.30999999999695,26761.956109849001,1.4086034001271592,1.4085723354914956,1.4086076471548421,8
16.310999999996952,26761.957162589999,1.4086034001271592,1.4086076471548421,1.408636192418967,8
16.311999999996953,26761.958214942999,1.4086034001271592,1.408636192418967,1.4086576307905661,8
16.312999999996954,26761.959266841,1.4086034001271592,1.4086576307905661,1.4086724212277022,8
16.313999999996955,26761.960319850001,1.4086034001271592,1.4086724212277022,1.4086813661717426,8
16.314999999996957,26761.961373542999,1.4086034001271592,1.4086813661717426,1.4086853702139646,8
16.315999999996958,26761.962435623998,1.4086034001271592,1.4086853702139646,1.4086853185254564,8
16.316999999996959,26761.963484905002,1.4086034001271592,1.4086853185254564,1.4086820205597299,8
16.31799999999696,26761.964545944,1.4086034001271592,1.4086820205597299,1.408676188541979,8
16.318999999996961,26761.965596548001,1.4086034001271592,1.408676188541979,1.408668433964253,8
16.319999999996963,26761.966649155002,1.4086034001271592,1.408668433964253,1.4086592729587339,8
16.320999999996964,26761.967704547998,1.4086034001271592,1.4086592729587339,1.4086491356309205,8
16.321999999996965,26761.968755288999,1.4086034001271592,1.4086491356309205,1.4086383767265052,8
16.322999999996966,26761.969807453999,1.4086034001271592,1.4086383767265052,1.4086272862499665,8
16.323999999996968,26761.97090643,1.4086034001271592,1.4086272862499665,1.4086160993341408,8
16.324999999996969,26761.972103938999,1.4086034001271592,1.4086160993341408,1.4086050050407719,8
16.32599999999697,26761.973177047999,1.4086034001271592,1.4086050050407719,1.4085941539898488,8
16.326999999996971,26761.974252016,1.4086034001271592,1.4085941539898488,1.4085836648409724,8
16.327999999996972,26761.975306556,1.4086034001271592,1.4085836648409724,1.4085736297195299,8
16.328999999996974,26761.976364651,1.4086034001271592,1.4085736297195299,1.4085641187142499,8
16.329999999996975,26761.977413331999,1.4086034001271592,1.4085641187142499,1.408555183583283,8
16.330999999996976,26761.978465869001,1.4086034001271592,1.408555183583283,1.4085468608018958,8
16.331999999996977,26761.979517762,1.4086034001271592,1.4085468608018958,1.408539174072432,8
16.332999999996979,26761.980578663999,1.4086034001271592,1.408539174072432,1.4085321364008536,8
16.33399999999698,26761.981628048001,1.4086034001271592,1.4085321364008536,1.4085257518269105,8
16.334999999996981,26761.982680820998,1.4086034001271592,1.4085257518269105,1.4085200168786431,8
16.335999999996982,26761.983713644,1.4086034001271592,1.4085200168786431,1.4085149218074486,8
16.336999999996983,26761.984765642999,1.4086034001271592,1.4085149218074486,1.4085104516476901,8
16.337999999996985,26761.985817266999,1.4086034001271592,1.4085104516476901,1.4085065871347957,8
16.338999999996986,26761.986877079999,1.4086034001271592,1.4085065871347957,1.4085033055077625,8
16.339999999996987,26761.987935142999,1.4086034001271592,1.4085033055077625,1.408500581215683,8
16.340999999996988,26761.988984344,1.4086034001271592,1.408500581215683,1.4084983865430374,8
16.34199999999699,26761.990019392,1.4086034001271592,1.4084983865430374,1.4084966921647928,8
16.342999999996991,26761.991069688,1.4086034001271592,1.4084966921647928,1.40849546763958,8
16.343999999996992,26761.99212209,1.4086034001271592,1.40849546763958,1.4084946818471955,8
16.344999999996993,26761.993183183,1.4086034001271592,1.4084946818471955,1.4084943033752402,8
16.345999999996994,26761.994232020999,1.4086034001271592,1.4084943033752402,1.4084943008587256,8
16.346999999996996,26761.995283893,1.4086034001271592,1.4084943008587256,1.4084946432758472,8
16.347999999996997,26761.996335422999,1.4086034001271592,1.4084946432758472,1.4084953002027485,8
16.348999999996998,26761.997387559,1.4086034001271592,1.4084953002027485,1.4084962420299072,8
16.349999999996999,26761.998448103001,1.4086034001271592,1.4084962420299072,1.4084974401426993,8
16.350999999997001,26761.999496402001,1.4086034001271592,1.4084974401426993,1.4084988670686911,8
16.351999999997002,26762.000555900999,1.4086034001271592,1.4084988670686911,1.408500496594238,8
16.352999999997003,26762.001604536999,1.4086034001271592,1.408500496594238,1.4085023038529969,8
16.353999999997004,26762.002660795999,1.4086034001271592,1.4085023038529969,1.4085042653889732,8
16.354999999997005,26762.003720854998,1.4086034001271592,1.4085042653889732,1.4085063591967157,8
16.355999999997007,26762.004779307001,1.4086034001271592,1.4085063591967157,1.4085085647412252,8
16.356999999997008,26762.005828278001,1.4086034001271592,1.4085085647412252,1.4085108629600729,8
