feedback_sim_time,monotonic_time,q0_target
16.01499999999659,29574.965873719,1.4084686208472832
16.024999999996602,29574.975747629,1.4084686208472832
16.034999999996614,29574.986267847999,1.4084686208472832
16.044999999996627,29574.996780116999,1.4084686208472832
16.054999999996639,29575.007451068999,1.4084686208472832
16.064999999996651,29575.017918991001,1.4084686208472832
16.074999999996663,29575.028492055,1.4084686208472832
16.084999999996676,29575.039023923,1.4084686208472832
16.094999999996688,29575.049571260999,1.4084686208472832
16.1049999999967,29575.060083467,1.4084686208472832
16.114999999996712,29575.070598296999,1.4084686208472832
16.124999999996724,29575.081201724999,1.4084686208472832
16.134999999996737,29575.091632203999,1.4084686208472832
16.144999999996749,29575.102275384001,1.4084686208472832
16.154999999996761,29575.112751363999,1.4084686208472832
16.164999999996773,29575.123282156001,1.4084686208472832
16.174999999996786,29575.133862725001,1.4084686208472832
16.184999999996798,29575.144377378001,1.4084686208472832
16.19499999999681,29575.154858075999,1.4084686208472832
16.204999999996822,29575.165418902001,1.4084686208472832
16.214999999996834,29575.176071162001,1.4086094514028915
16.224999999996847,29575.186475582999,1.4086094514028915
16.234999999996859,29575.197059399001,1.4086094514028915
16.244999999996871,29575.207607855999,1.4086094514028915
16.254999999996883,29575.218231564999,1.4086094514028915
16.264999999996895,29575.228691498,1.4086094514028915
16.274999999996908,29575.239263711999,1.4086094514028915
16.28499999999692,29575.249842801,1.4086094514028915
16.294999999996932,29575.260391831998,1.4086094514028915
16.304999999996944,29575.270860109002,1.4086094514028915
16.314999999996957,29575.281502815,1.4086094514028915
16.324999999996969,29575.292188760999,1.4086094514028915
16.334999999996981,29575.302648237001,1.4086094514028915
16.344999999996993,29575.313362870998,1.4086094514028915
16.354999999997005,29575.323703397,1.4086094514028915
16.364999999997018,29575.334300667,1.4086094514028915
16.37499999999703,29575.344986017,1.4086094514028915
16.384999999997042,29575.355466829998,1.4086094514028915
16.394999999997054,29575.366088177001,1.4086094514028915
16.404999999997067,29575.376731327,1.4086094514028915
16.414999999997079,29575.387561127998,1.4086094514028915
16.424999999997091,29575.398140312998,1.4086094514028915
16.434999999997103,29575.408698231,1.4086094514028915
16.444999999997115,29575.419273570002,1.4086094514028915
16.454999999997128,29575.429751765001,1.4086094514028915
16.46499999999714,29575.44028576,1.4086094514028915
16.474999999997152,29575.450826415999,1.4086094514028915
16.484999999997164,29575.461388731001,1.4086094514028915
16.494999999997177,29575.471918202998,1.4086094514028915
16.504999999997189,29575.482564067999,1.4086094514028915
16.514999999997201,29575.493067149,1.4086094514028915
16.524999999997213,29575.503718251999,1.4086094514028915
16.534999999997225,29575.514249135998,1.4086094514028915
16.544999999997238,29575.524765457001,1.4086094514028915
16.55499999999725,29575.535261285,1.4086094514028915
16.564999999997262,29575.545837655998,1.4086094514028915
16.574999999997274,29575.556467270999,1.4086094514028915
16.584999999997287,29575.566946813,1.4086094514028915
16.594999999997299,29575.577479505999,1.4086094514028915
16.604999999997311,29575.587999400999,1.4086094514028915
16.614999999997323,29575.598559646001,1.4086094514028915
16.624999999997335,29575.609157859999,1.4086094514028915
16.634999999997348,29575.619599545,1.4086094514028915
16.64499999999736,29575.630196052,1.4086094514028915
16.654999999997372,29575.640796539999,1.4086094514028915
16.664999999997384,29575.651245259,1.4086094514028915
16.674999999997397,29575.661860237,1.4086094514028915
16.684999999997409,29575.672312127001,1.4086094514028915
16.694999999997421,29575.682949262999,1.4086094514028915
16.704999999997433,29575.693462716001,1.4086094514028915
16.714999999997445,29575.704050765002,1.4086094514028915
16.724999999997458,29575.714493334999,1.4086094514028915
16.73499999999747,29575.724991834999,1.4086094514028915
16.744999999997482,29575.735588800999,1.4086094514028915
16.754999999997494,29575.746272158998,1.4086094514028915
16.764999999997507,29575.756664802,1.4086094514028915
16.774999999997519,29575.767310017,1.4086094514028915
16.784999999997531,29575.777759471999,1.4086094514028915
16.794999999997543,29575.788328244998,1.4086094514028915
16.804999999997555,29575.798871501,1.4086094514028915
16.814999999997568,29575.80947887,1.4086094514028915
