t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,15.994999999996574,28191.830719171001,1.4084774961128055,1.4084774961128055,-1.9879604216317334e-06,-0.079997253544895008
0.01000000000000334,16.004999999996578,28191.840218941001,1.4084766375127316,1.4084774961128055,-1.3340560200900106e-06,-0.079997554519895889
0.020000000000015561,16.01499999999659,28191.850723078998,1.4084763527508841,1.4084774961128055,-1.0625486866790703e-06,-0.079997632876593242
0.030000000000027782,16.024999999996602,28191.86119783,1.4084761916148618,1.4084774961128055,-1.0750866734137092e-06,-0.079997670674704882
0.040000000000040004,16.034999999996614,28191.871722377,1.4084759368041555,1.4084774961128055,-1.1576816396749643e-06,-0.079997745177387766
0.050000000000052225,16.044999999996627,28191.882198805,1.4084756884719363,1.4084774961128055,-1.1946168856901975e-06,-0.0799978187898613
0.060000000000064446,16.054999999996639,28191.892726466001,1.4084754862941595,1.4084774961128055,-1.1883459536103665e-06,-0.079997880206123348
0.070000000000076668,16.064999999996651,28191.903198615,1.4084753150355773,1.4084774961128055,-1.1645746767162547e-06,-0.079997933605609778
0.080000000000088889,16.074999999996663,28191.913719110998,1.40847516545506,1.4084774961128055,-1.137338989441644e-06,-0.079997980567158664
0.09000000000010111,16.084999999996676,28191.924197902001,1.4084750353422888,1.4084774961128055,-1.1123866514825683e-06,-0.079998021393244106
0.10000000000011333,16.094999999996688,28191.934755686001,1.4084749223389708,1.4084774961128055,-1.0914488410893773e-06,-0.079998056840667589
0.11000000000012555,16.1049999999967,28191.945198452999,1.4084748239975382,1.4084774961128055,-1.0740407259220515e-06,-0.079998087691874095
0.12000000000013777,16.114999999996712,28191.955721085,1.4084747384298286,1.4084774961128055,-1.0591039179985342e-06,-0.079998114547275984
0.13000000000015,16.124999999996724,28191.966246417,1.4084746640420203,1.4084774961128055,-1.0459390551036945e-06,-0.079998137919148476
0.14000000000016222,16.134999999996737,28191.976730041999,1.4084745993712706,1.4084774961128055,-1.0342438635534149e-06,-0.079998158266999991
0.15000000000017444,16.144999999996749,28191.987221206,1.4084745431186398,1.4084774961128055,-1.0238701314441642e-06,-0.079998175989576106
0.16000000000018666,16.154999999996761,28191.997715604,1.4084744941656206,1.4084774961128055,-1.0146883323767251e-06,-0.079998191429303381
0.17000000000019888,16.164999999996773,28192.008289984999,1.4084744515500061,1.4084774961128055,-1.00656692697425e-06,-0.079998204882957724
0.1800000000002111,16.174999999996786,28192.018730788001,1.4084744144395422,1.4084774961128055,-9.9938238327561463e-07,-0.079998216608720196
0.19000000000022332,16.184999999996798,28192.029266982001,1.4084743821132673,1.4084774961128055,-9.9302437670307247e-07,-0.079998226830849284
0.20000000000023554,16.19499999999681,28192.039788589002,1.4084743539465314,1.4086186907472673,-9.8739565520095484e-07,-0.07999823574400429
0.21000000000024777,16.204999999996822,28192.050348719,1.4085038096420028,1.4086186907472673,0.00022475905629903932,-0.079997963350184609
0.22000000000025999,16.214999999996834,28192.060885852999,1.4085183369868379,1.4086186907472673,0.00034148979725229526,-0.079999309337425717
0.23000000000027221,16.224999999996847,28192.071490533999,1.4085218051211679,1.4086186907472673,0.00038293774826154617,-0.079999404132507487
0.24000000000028443,16.234999999996859,28192.081940123,1.4085281809855101,1.4086186907472673,0.00041838448410176816,-0.079998784050238844
0.25000000000029665,16.244999999996871,28192.092507361998,1.4085373417819653,1.4086186907472673,0.00047358922138027962,-0.079998683066899681
0.26000000000030887,16.254999999996883,28192.103060582998,1.4085472442828373,1.4086186907472673,0.0005408265833459977,-0.079998925287035338
0.27000000000032109,16.264999999996895,28192.113489274001,1.4085566970373851,1.4086186907472673,0.00060812229631231388,-0.079999152721177066
0.28000000000033332,16.274999999996908,28192.124081516999,1.4085650733716215,1.4086186907472673,0.00066909161158995654,-0.07999929661227527
0.29000000000034554,16.28499999999692,28192.134516318001,1.408572238652618,1.4086186907472673,0.00072220374145416709,-0.079999396765977088
0.30000000000035776,16.294999999996932,28192.145074475,1.4085783575321922,1.4086186907472673,0.0007681690964693274,-0.079999479232915352
0.31000000000036998,16.304999999996944,28192.155521064,1.4085836483256866,1.4086186907472673,0.00080819126720903277,-0.079999550776317679
0.3200000000003822,16.314999999996957,28192.166086969999,1.4085882730865249,1.4086186907472673,0.00084327033737073066,-0.079999612831706937
0.33000000000039442,16.324999999996969,28192.176579243001,1.4085923356417005,1.4086186907472673,0.00087411495046931605,-0.079999666584570736
0.34000000000040664,16.334999999996981,28192.187197597999,1.4085959075619008,1.4086186907472673,0.00090124952599212856,-0.079999713294516217
0.35000000000041886,16.344999999996993,28192.197718088999,1.4085990464784743,1.4086186907472673,0.00092510897829661592,-0.079999753986424268
0.36000000000043109,16.354999999997005,28192.208210777,1.4086018033554635,1.4086186907472673,0.00094607928410627351,-0.07999978944955409
0.37000000000044331,16.364999999997018,28192.218731550998,1.4086042240544829,1.4086186907472673,0.00096450680918160579,-0.079999820359508214
0.38000000000045553,16.37499999999703,28192.229261486002,1.4086063494315118,1.4086186907472673,0.00098069957279368317,-0.079999847325955387
0.39000000000046775,16.384999999997042,28192.239798278999,1.4086082155353448,1.4086186907472673,0.00099492921719539044,-0.079999870882303245
0.40000000000047997,16.394999999997054,28192.250318181999,1.4086098540366787,1.4086186907472673,0.0010074343892962226,-0.079999891481624771
0.41000000000049219,16.404999999997067,28192.260836304999,1.4086112927241194,1.4086186907472673,0.0010184245410849626,-0.07999990950949315
