t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.008999999996583,29597.275483318001,1.4084687838377619,1.4084687838377619,2.4671997662433665e-07,-0.080001633639418854
0.010000000000012221,16.018999999996595,29597.285110048,1.4084654172195705,1.4084687838377619,4.802554317147021e-06,-0.080002390665870324
0.020000000000024443,16.028999999996607,29597.295629241002,1.4084632411172597,1.4084687838377619,3.1581420926326698e-06,-0.08000280372159578
0.030000000000036664,16.038999999996619,29597.306279739001,1.4084629881931761,1.4084687838377619,2.4305707711179134e-06,-0.080002859835121093
0.040000000000048885,16.048999999996632,29597.316588728001,1.4084632375814901,1.4084687838377619,3.5094244317496441e-06,-0.080002843828753306
0.050000000000061107,16.058999999996644,29597.327090416999,1.4084633822282586,1.4084687838377619,4.3579321797569537e-06,-0.080002839124241318
0.060000000000073328,16.068999999996656,29597.337648113,1.4084633927829209,1.4084687838377619,4.4395179767261296e-06,-0.08000284031218588
0.070000000000085549,16.078999999996668,29597.348149009998,1.4084633565342932,1.4084687838377619,4.1936815115043036e-06,-0.080002840454848734
0.080000000000097771,16.08899999999668,29597.358680034002,1.4084633324727509,1.4084687838377619,4.0299699620427841e-06,-0.080002840047877388
0.090000000000109992,16.098999999996693,29597.369200052999,1.4084633314000479,1.4084687838377619,4.0283634155498389e-06,-0.080002839952477256
0.10000000000012221,16.108999999996705,29597.379783453001,1.4084633393026906,1.4084687838377619,4.0857341436644664e-06,-0.080002840069760023
0.11000000000013443,16.118999999996717,29597.390348076999,1.4084633440547294,1.4084687838377619,4.117500307908815e-06,-0.080002840155137797
0.12000000000014666,16.128999999996729,29597.400886053001,1.4084633438567291,1.4084687838377619,4.1144865421009848e-06,-0.08000284015650469
0.13000000000015888,16.138999999996742,29597.411435230999,1.4084633420621184,1.4084687838377619,4.1016048115495503e-06,-0.080002840127679692
0.1400000000001711,16.148999999996754,29597.422036214,1.4084633411532297,1.4084687838377619,4.0956565477682509e-06,-0.080002840111902979
0.15000000000018332,16.158999999996766,29597.432467555001,1.4084633412937224,1.4084687838377619,4.0969771734703938e-06,-0.08000284011350689
0.16000000000019554,16.168999999996778,29597.443053528001,1.4084633416921599,1.4084687838377619,4.0998020477422097e-06,-0.080002840119927213
0.17000000000020776,16.17899999999679,29597.453531159001,1.408463341859437,1.4084687838377619,4.1008730677558471e-06,-0.080002840122851832
0.18000000000021998,16.188999999996803,29597.464124694001,1.4084633418094816,1.4084687838377619,4.1004564083173902e-06,-0.080002840122174942
0.19000000000023221,16.198999999996815,29597.474579448,1.4084633417230552,1.4084687838377619,4.0998503413408279e-06,-0.080002840120771815
0.20000000000024443,16.208999999996827,29597.485154959999,1.4084633416936687,1.4086096447929417,4.0996677444038786e-06,-0.080002840120247096
0.21000000000025665,16.218999999996839,29597.495630931,1.4085275155990877,1.4086096447929417,0.00049825797969494799,-0.080003606092506147
0.22000000000026887,16.228999999996851,29597.506208994,1.4086169193755067,1.4086096447929417,0.0012591136383605878,-0.08000394884063175
0.23000000000028109,16.238999999996864,29597.516725553,1.4086465952029168,1.4086096447929417,0.0013212251646719645,-0.080004477702879578
0.24000000000029331,16.248999999996876,29597.527196835999,1.4086281532190703,1.4086096447929417,0.0012024890251339968,-0.080004503765288087
0.25000000000030553,16.258999999996888,29597.537740684002,1.4086075945924426,1.4086096447929417,0.0010672602646991899,-0.080004273043390556
0.26000000000031775,16.2689999999969,29597.548273076001,1.4086029031823653,1.4086096447929417,0.0010378402113100323,-0.080004164070718142
0.27000000000032998,16.278999999996913,29597.558813029002,1.4086074811203841,1.4086096447929417,0.0010723048800797741,-0.080004216143135951
0.2800000000003422,16.288999999996925,29597.569380027999,1.4086115997406463,1.4086096447929417,0.0011005201339934804,-0.08000428413208048
0.29000000000035442,16.298999999996937,29597.579950764,1.4086122310027975,1.4086096447929417,0.0011037065663015487,-0.080004298793260473
0.30000000000036664,16.308999999996949,29597.590529518999,1.4086111190488122,1.4086096447929417,0.0010954903761836207,-0.080004282086795317
0.31000000000037886,16.318999999996961,29597.601161963001,1.4086102886696459,1.4086096447929417,0.0010898749123272513,-0.080004268196218004
0.32000000000039108,16.328999999996974,29597.611748810999,1.4086102295992382,1.4086096447929417,0.0010897276692033823,-0.080004266662067253
0.3300000000004033,16.338999999996986,29597.622327665998,1.4086104914294895,1.4086096447929417,0.0010916356141041209,-0.080004270718240039
0.34000000000041553,16.348999999996998,29597.63286347,1.4086106550042117,1.4086096447929417,0.001092726529910401,-0.08000427345474051
0.35000000000042775,16.35899999999701,29597.643444918001,1.4086106514117056,1.4086096447929417,0.0010926453615162878,-0.080004273509300783
0.36000000000043997,16.368999999997023,29597.653944243,1.408610591540115,1.4086096447929417,0.0010922149689264456,-0.080004272572062898
0.37000000000045219,16.378999999997035,29597.664472933,1.4086105601996388,1.4086096447929417,0.0010920092697162453,-0.080004272042512842
0.38000000000046441,16.388999999997047,29597.675085688999,1.4086105643251412,1.4086096447929417,0.0010920495949913456,-0.080004272085701947
0.39000000000047663,16.398999999997059,29597.685558501002,1.4086105776674502,1.4086096447929417,0.0010921443805429196,-0.08000427229665065
0.40000000000048885,16.408999999997071,29597.696160019001,1.4086105834742666,1.4086096447929417,0.001092181732878718,-0.080004272396272197
0.41000000000050107,16.418999999997084,29597.706687004,1.4086105819137194,1.4086096447929417,0.0010921685224345959,-0.080004272375860386
0.4200000000005133,16.428999999997096,29597.717153148002,1.4086105790079957,1.4086096447929417,0.0010921481035177003,-0.080004272329474602
0.43000000000052552,16.438999999997108,29597.727743257001,1.4086105779777569,1.4086096447929417,0.0010921416583731572,-0.080004272311434518
0.44000000000053774,16.44899999999712,29597.738201650998,1.4086105784452794,1.4086096447929417,0.0010921453764603196,-0.080004272318029673
0.45000000000054996,16.458999999997133,29597.748810855999,1.4086105790646539,1.4086096447929417,0.0010921496833392861,-0.080004272328008455
0.46000000000056218,16.468999999997145,29597.759321113001,1.4086105792365067,1.4086096447929417,0.0010921507129610932,-0.08000427233110903
0.4700000000005744,16.478999999997157,29597.76992635,1.4086105791108425,1.4086096447929417,0.0010921497490696081,-0.08000427232926513
