t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.007999999996581,26437.162450904001,1.4084764596966195,1.4084764596966195,3.8112476044742338e-06,-0.079997936093243904
0.0090000000000109992,16.016999999996592,26437.171880346999,1.4084751166929053,1.4084764596966195,6.7323085849014198e-06,-0.079998728748360795
0.019000000000023221,16.026999999996605,26437.182377796002,1.4084745117919326,1.4084764596966195,3.4162789869370527e-06,-0.079998988652694697
0.029000000000035442,16.036999999996617,26437.192893315001,1.4084746181152079,1.4084764596966195,2.8656131981807691e-06,-0.079998663044705168
0.039000000000047663,16.046999999996629,26437.203354885001,1.4084749450289056,1.4084764596966195,2.8766531602926717e-06,-0.07999834066079492
0.049000000000059885,16.056999999996641,26437.213891322001,1.4084752152374482,1.4084764596966195,2.7976215131097972e-06,-0.079998171739905755
0.059000000000072106,16.066999999996654,26437.224431544,1.4084753247384521,1.4084764596966195,2.6373622553251195e-06,-0.079998146789744345
0.069000000000084327,16.076999999996666,26437.234945904998,1.40847527424468,1.4084764596966195,2.4587243099032804e-06,-0.079998213439547064
0.079000000000096549,16.086999999996678,26437.245574117002,1.4084751114512175,1.4084764596966195,2.2918455061615939e-06,-0.079998320323289754
0.08900000000010877,16.09699999999669,26437.256080366002,1.4084748929062396,1.4084764596966195,2.1458857291376431e-06,-0.079998431444243429
0.099000000000120991,16.106999999996702,26437.266600802999,1.4084746643631172,1.4084764596966195,2.022127717284577e-06,-0.079998527513309672
0.10900000000013321,16.116999999996715,26437.277074938,1.4084744545002739,1.4084764596966195,1.9195070618685811e-06,-0.079998602031771726
0.11900000000014543,16.126999999996727,26437.287591199001,1.4084742763449671,1.4084764596966195,1.8362091667239767e-06,-0.079998656200052601
0.12900000000015766,16.136999999996739,26437.298126089001,1.4084741318871925,1.4084764596966195,1.7700236036390486e-06,-0.079998694618354238
0.13900000000016988,16.146999999996751,26437.308611564,1.4084740170153298,1.4084764596966195,1.7184988040969601e-06,-0.079998722437291614
0.1490000000001821,16.156999999996764,26437.319143002002,1.4084739253718117,1.4084764596966195,1.6791288625383225e-06,-0.079998743890011423
0.15900000000019432,16.166999999996776,26437.329677827998,1.408473850749373,1.4084764596966195,1.6495452339418734e-06,-0.079998761828818737
0.16900000000020654,16.176999999996788,26437.340510960999,1.4084737882136829,1.4084764596966195,1.6276570625032614e-06,-0.079998777842577265
0.17900000000021876,16.1869999999968,26437.351071301,1.4084737343532532,1.4084764596966195,1.6117174853720806e-06,-0.079998792614920169
0.18900000000023098,16.196999999996812,26437.361518686001,1.4084736870579317,1.4084764596966195,1.6003251069539062e-06,-0.079998806306224357
0.1990000000002432,16.206999999996825,26437.372136302001,1.4084736451285564,1.4084764596966195,1.5923844596972871e-06,-0.079998818852856909
0.20900000000025543,16.216999999996837,26437.382643749999,1.4084736079000504,1.40861720077882,1.5870495842943728e-06,-0.079998830154716316
0.21900000000026765,16.226999999996849,26437.393160303,1.4085972014235852,1.40861720077882,-0.00011066524374321018,-0.079990151530177342
0.22900000000027987,16.236999999996861,26437.403680092,1.4085980534330358,1.40861720077882,-0.00044234931385277079,-0.079994883734561054
0.23900000000029209,16.246999999996873,26437.414208405,1.4085790574705137,1.40861720077882,0.00025927676306589494,-0.080001382955398964
0.24900000000030431,16.256999999996886,26437.424737599998,1.4085619322998719,1.40861720077882,0.00079965489899499705,-0.080005069156296918
0.25900000000031653,16.266999999996898,26437.435255032,1.4085504296866815,1.40861720077882,0.00099419538268826066,-0.080005442946112268
0.26900000000032875,16.27699999999691,26437.445812366001,1.4085454021630164,1.40861720077882,0.0010255670054722674,-0.080004152663810696
0.27900000000034098,16.286999999996922,26437.456340117998,1.408545975819447,1.40861720077882,0.0010042284979028741,-0.080002101149833735
0.2890000000003532,16.296999999996935,26437.466866964001,1.4085502153600094,1.40861720077882,0.00096748208206239971,-0.080000078100556718
0.29900000000036542,16.306999999996947,26437.477408363,1.4085562258978273,1.40861720077882,0.00093248688116102756,-0.079998612638776639
0.30900000000037764,16.316999999996959,26437.487956287001,1.4085626596463889,1.40861720077882,0.00090684905964902459,-0.079997866793214023
0.31900000000038986,16.326999999996971,26437.498595478999,1.4085687618077143,1.40861720077882,0.00089198301921420212,-0.079997738278330469
0.32900000000040208,16.336999999996983,26437.509083728,1.4085742233641356,1.40861720077882,0.00088633933852494905,-0.079998016168355959
0.3390000000004143,16.346999999996996,26437.519635919001,1.4085790034652244,1.40861720077882,0.00088764183371485583,-0.079998490291976782
0.34900000000042652,16.356999999997008,26437.530155254,1.4085831879928912,1.40861720077882,0.00089387573718968617,-0.07999900140765781
0.35900000000043875,16.36699999999702,26437.540692056999,1.4085868982623539,1.40861720077882,0.00090350060739077863,-0.07999945229608714
0.36900000000045097,16.376999999997032,26437.551260528999,1.4085902427862205,1.40861720077882,0.0009153705441422562,-0.079999799261597115
0.37900000000046319,16.386999999997045,26437.561837944999,1.4085932991958208,1.40861720077882,0.00092861337439147345,-0.080000036388202397
0.38900000000047541,16.396999999997057,26437.572387142998,1.4085961138828964,1.40861720077882,0.0009425466528959934,-0.080000179511871772
0.39900000000048763,16.406999999997069,26437.582898461002,1.4085987097642791,1.40861720077882,0.00095663273621408472,-0.080000253340932581
0.40900000000049985,16.416999999997081,26437.593436903,1.4086010959168933,1.40861720077882,0.0009704566289482538,-0.08000028283157827
0.41900000000051207,16.426999999997093,26437.604057708999,1.408603275747186,1.40861720077882,0.00098371262571030592,-0.080000288528905922
0.4290000000005243,16.436999999997106,26437.614504060999,1.4086052524678971,1.40861720077882,0.00099619203450948936,-0.080000284921468906
0.43900000000053652,16.446999999997118,26437.625323906999,1.4086070319260486,1.40861720077882,0.0010077691886070078,-0.080000280706865809
0.44900000000054874,16.45699999999713,26437.635879904999,1.4086086234185329,1.40861720077882,0.0010183857851058854,-0.080000280011439148
0.45900000000056096,16.466999999997142,26437.646344190001,1.4086100392695171,1.40861720077882,0.0010280347918242307,-0.080000283876546535
0.46900000000057318,16.476999999997155,26437.656941009001,1.4086112938350821,1.40861720077882,0.0010367453460751719,-0.080000291601968726
0.4790000000005854,16.486999999997167,26437.667418592999,1.4086124023990774,1.40861720077882,0.0010445697287188474,-0.08000030176227263
0.48900000000059762,16.496999999997179,26437.677973444999,1.4086133802237297,1.40861720077882,0.001051572983459621,-0.080000312863897124
0.49900000000060984,16.506999999997191,26437.688517225,1.4086142418627594,1.40861720077882,0.0010578252730484867,-0.080000323694555425
0.50900000000062207,16.516999999997203,26437.699087484001,1.4086150007442806,1.40861720077882,0.0010633967170419485,-0.080000333449206054
0.51900000000063429,16.526999999997216,26437.709666756,1.4086156689783935,1.40861720077882,0.0010683542607404265,-0.080000341717364754
0.52900000000064651,16.536999999997228,26437.720254184002,1.4086162573262748,1.40861720077882,0.0010727600606512191,-0.080000348400868504
0.53900000000065873,16.54699999999724,26437.730873511999,1.4086167752699728,1.40861720077882,0.00107667090007726,-0.080000353610420391
0.54900000000067095,16.556999999997252,26437.741249906001,1.4086172311341332,1.40861720077882,0.0010801382298179626,-0.080000357569800506
0.55900000000068317,16.566999999997265,26437.751798847999,1.4086176322254353,1.40861720077882,0.0010832085307779257,-0.080000360541443716
0.56900000000069539,16.576999999997277,26437.762352287999,1.4086179849686884,1.40861720077882,0.0010859237947208455,-0.080000362776806319
