sim_time,monotonic_time,target,q_before,q_after,mode
16.220999999996842,23288.225173577001,1.4084755683970764,1.4084785199667602,1.408478517746105,8
16.221999999996843,23288.226226875999,1.4084755683970764,1.408478517746105,1.4084785155552826,8
16.222999999996844,23288.227280114999,1.4084755683970764,1.4084785155552826,1.4084785133938871,8
16.223999999996845,23288.228334673,1.4084755683970764,1.4084785133938871,1.4084785112615179,8
16.224999999996847,23288.229389503998,1.4084755683970764,1.4084785112615179,1.4084785091577803,8
16.225999999996848,23288.230503500999,1.4084755683970764,1.4084785091577803,1.4084785070822849,8
16.226999999996849,23288.231574818001,1.4084755683970764,1.4084785070822849,1.4084785050346478,8
16.22799999999685,23288.232625467001,1.4084755683970764,1.4084785050346478,1.4084785030144904,8
16.228999999996851,23288.233684276001,1.4084755683970764,1.4084785030144904,1.4084785010214396,8
16.229999999996853,23288.234777587,1.4084755683970764,1.4084785010214396,1.4084784990551269,8
16.230999999996854,23288.235841744001,1.4084755683970764,1.4084784990551269,1.4084784971151896,8
16.231999999996855,23288.236889953001,1.4084755683970764,1.4084784971151896,1.4084784952012697,8
16.232999999996856,23288.237943552998,1.4084755683970764,1.4084784952012697,1.4084784933130139,8
16.233999999996858,23288.238996557,1.4084755683970764,1.4084784933130139,1.4084784914500743,8
16.234999999996859,23288.240006563999,1.4084755683970764,1.4084784914500743,1.4084784896121076,8
16.23599999999686,23288.241072825,1.4084755683970764,1.4084784896121076,1.4084784877987753,8
16.236999999996861,23288.242122023999,1.4084755683970764,1.4084784877987753,1.4084784860097432,8
16.237999999996862,23288.243177643999,1.4084755683970764,1.4084784860097432,1.4084784842446825,8
16.238999999996864,23288.244242216999,1.4084755683970764,1.4084784842446825,1.4084784825032681,8
16.239999999996865,23288.245290931001,1.4084755683970764,1.4084784825032681,1.4084784807851798,8
16.240999999996866,23288.246344367999,1.4084755683970764,1.4084784807851798,1.4084784790901017,8
16.241999999996867,23288.247397579999,1.4084755683970764,1.4084784790901017,1.4084784774177224,8
16.242999999996869,23288.248451701998,1.4084755683970764,1.4084784774177224,1.4084784757677347,8
16.24399999999687,23288.249504830001,1.4084755683970764,1.4084784757677347,1.4084784741398355,8
16.244999999996871,23288.25056135,1.4084755683970764,1.4084784741398355,1.408478472533726,8
16.245999999996872,23288.251618557999,1.4084755683970764,1.408478472533726,1.4084784709491116,8
16.246999999996873,23288.252673693001,1.4084755683970764,1.4084784709491116,1.4084784693857015,8
16.247999999996875,23288.253731697001,1.4084755683970764,1.4084784693857015,1.408478467843209,8
16.248999999996876,23288.254787334001,1.4134801806298138,1.408478467843209,1.4084842135904565,8
16.249999999996877,23288.255839657999,1.4134801806298138,1.4084842135904565,1.4084944993231532,8
16.250999999996878,23288.256892829999,1.4134801806298138,1.4084944993231532,1.4085083942290415,8
16.25199999999688,23288.257946336002,1.4134801806298138,1.4085083942290415,1.408525145165465,8
16.252999999996881,23288.259005256001,1.4134801806298138,1.408525145165465,1.4085441215605985,8
16.253999999996882,23288.260058216001,1.4134801806298138,1.4085441215605985,1.4085647844829308,8
16.254999999996883,23288.261111485001,1.4134801806298138,1.4085647844829308,1.4085866689194202,8
16.255999999996884,23288.262166056,1.4134801806298138,1.4085866689194202,1.4086093731342386,8
16.256999999996886,23288.263219763001,1.4134801806298138,1.4086093731342386,1.4086325517069733,8
16.257999999996887,23288.264287488,1.4134801806298138,1.4086325517069733,1.4086559103917682,8
16.258999999996888,23288.265336565,1.4134801806298138,1.4086559103917682,1.4086792018110232,8
16.259999999996889,23288.266367749002,1.4134801806298138,1.4086792018110232,1.4087022214878513,8
16.260999999996891,23288.267425943999,1.4134801806298138,1.4087022214878513,1.4087248039939786,8
16.261999999996892,23288.268479896,1.4134801806298138,1.4087248039939786,1.408746819137231,8
16.262999999996893,23288.269536446998,1.4134801806298138,1.408746819137231,1.4087681681884989,8
16.263999999996894,23288.270590295,1.4134801806298138,1.4087681681884989,1.4087887801828773,8
16.264999999996895,23288.271642648,1.4134801806298138,1.4087887801828773,1.4088086083414504,8
16.265999999996897,23288.272709614001,1.4134801806298138,1.4088086083414504,1.408827626659424,8
16.266999999996898,23288.273758191001,1.4134801806298138,1.408827626659424,1.4088458266992088,8
16.267999999996899,23288.274811618001,1.4134801806298138,1.4088458266992088,1.4088632146173101,8
16.2689999999969,23288.275865811,1.4134801806298138,1.4088632146173101,1.4088798084436398,8
16.269999999996902,23288.276920078999,1.4134801806298138,1.4088798084436398,1.4088956356223696,8
16.270999999996903,23288.277973692999,1.4134801806298138,1.4088956356223696,1.4089107308153381,8
16.271999999996904,23288.279012019,1.4134801806298138,1.4089107308153381,1.4089251339625595,8
16.272999999996905,23288.280065267001,1.4134801806298138,1.4089251339625595,1.4089388885895966,8
16.273999999996906,23288.281118833002,1.4134801806298138,1.4089388885895966,1.4089520403482869,8
16.274999999996908,23288.282171322,1.4134801806298138,1.4089520403482869,1.4089646357753269,8
16.275999999996909,23288.283224859999,1.4134801806298138,1.4089646357753269,1.4089767212522335,8
16.27699999999691,23288.284278636998,1.4134801806298138,1.4089767212522335,1.4089883421499385,8
16.277999999996911,23288.285338219001,1.4134801806298138,1.4089883421499385,1.4089995421414581,8
16.278999999996913,23288.28638899,1.4134801806298138,1.4089995421414581,1.4090103626665198,8
16.279999999996914,23288.287443991001,1.4134801806298138,1.4090103626665198,1.4090208425325661,8
16.280999999996915,23288.288501103001,1.4134801806298138,1.4090208425325661,1.4090310176370902,8
16.281999999996916,23288.289554086001,1.4134801806298138,1.4090310176370902,1.4090409207967718,8
16.282999999996917,23288.290607890001,1.4134801806298138,1.4090409207967718,1.4090505816693599,8
16.283999999996919,23288.291663758999,1.4134801806298138,1.4090505816693599,1.4090600267547315,8
16.28499999999692,23288.292717444001,1.4134801806298138,1.4090600267547315,1.4090692794620798,8
16.285999999996921,23288.293771363999,1.4134801806298138,1.4090692794620798,1.4090783602307959,8
16.286999999996922,23288.294824845001,1.4134801806298138,1.4090783602307959,1.4090872866933219,8
16.287999999996924,23288.295879074001,1.4134801806298138,1.4090872866933219,1.4090960738691043,8
16.288999999996925,23288.296949848998,1.4134801806298138,1.4090960738691043,1.4091047343797405,8
16.289999999996926,23288.298004354001,1.4134801806298138,1.4091047343797405,1.4091132786764875,8
16.290999999996927,23288.299006606001,1.4134801806298138,1.4091132786764875,1.4091217152724487,8
16.291999999996928,23288.300125946,1.4134801806298138,1.4091217152724487,1.409130050972947,8
16.29299999999693,23288.301180194001,1.4134801806298138,1.409130050972947,1.4091382910987815,8
16.293999999996931,23288.302235902,1.4134801806298138,1.4091382910987815,1.409146439698219,8
16.294999999996932,23288.303291960001,1.4134801806298138,1.409146439698219,1.4091544997446597,8
16.295999999996933,23288.304372862,1.4134801806298138,1.4091544997446597,1.4091624733179033,8
16.296999999996935,23288.305421092002,1.4134801806298138,1.4091624733179033,1.4091703617678191,8
16.297999999996936,23288.306476575999,1.4134801806298138,1.4091703617678191,1.4091781658599674,8
16.298999999996937,23288.307529434001,1.4134801806298138,1.4091781658599674,1.4091858859033453,8
16.299999999996938,23288.308596000999,1.4134801806298138,1.4091858859033453,1.4091935218609064,8
16.300999999996939,23288.309651760999,1.4134801806298138,1.4091935218609064,1.4092010734438807,8
16.301999999996941,23288.310701400998,1.4134801806298138,1.4092010734438807,1.4092085401911638,8
