sim_time,monotonic_time,target,q_before,q_after,mode
16.191999999996806,28468.775060927001,1.4084627852240683,1.4084636641625359,1.4084636641637689,8
16.192999999996808,28468.776113143998,1.4084627852240683,1.4084636641637689,1.4084636641649075,8
16.193999999996809,28468.777175237999,1.4084627852240683,1.4084636641649075,1.4084636641659556,8
16.19499999999681,28468.778223812002,1.4084627852240683,1.4084636641659556,1.408463664166917,8
16.195999999996811,28468.779285561999,1.4084627852240683,1.408463664166917,1.4084636641677966,8
16.196999999996812,28468.780334113999,1.4084627852240683,1.4084636641677966,1.4084636641685992,8
16.197999999996814,28468.781386463001,1.4084627852240683,1.4084636641685992,1.4084636641693304,8
16.198999999996815,28468.782438310998,1.4084627852240683,1.4084636641693304,1.4084636641699955,8
16.199999999996816,28468.783489944999,1.4084627852240683,1.4084636641699955,1.4084636641705996,8
16.200999999996817,28468.784552024001,1.4084627852240683,1.4084636641705996,1.4084636641711483,8
16.201999999996819,28468.785600970001,1.4084627852240683,1.4084636641711483,1.4084636641716468,8
16.20299999999682,28468.786653032999,1.4084627852240683,1.4084636641716468,1.4084636641720998,8
16.203999999996821,28468.787714417002,1.4084627852240683,1.4084636641720998,1.4084636641725121,8
16.204999999996822,28468.788763278,1.4084627852240683,1.4084636641725121,1.4084636641728878,8
16.205999999996823,28468.789825094998,1.4084627852240683,1.4084636641728878,1.4084636641732311,8
16.206999999996825,28468.790883157999,1.4084627852240683,1.4084636641732311,1.4084636641735455,8
16.207999999996826,28468.791941480002,1.4084627852240683,1.4084636641735455,1.4084636641738342,8
16.208999999996827,28468.792999693,1.4084627852240683,1.4084636641738342,1.4084636641741,8
16.209999999996828,28468.794016131,1.4084627852240683,1.4084636641741,1.4084636641743453,8
16.21099999999683,28468.795064402999,1.4084627852240683,1.4084636641743453,1.4084636641745725,8
16.211999999996831,28468.796126312998,1.4084627852240683,1.4084636641745725,1.4084636641747832,8
16.212999999996832,28468.797184506999,1.4084627852240683,1.4084636641747832,1.408463664174979,8
16.213999999996833,28468.798242843,1.4084627852240683,1.408463664174979,1.4084636641751613,8
16.214999999996834,28468.799291038002,1.4084627852240683,1.4084636641751613,1.4084636641753314,8
16.215999999996836,28468.800343425999,1.4084627852240683,1.4084636641753314,1.40846366417549,8
16.216999999996837,28468.801397274001,1.4084627852240683,1.40846366417549,1.4084636641756378,8
16.217999999996838,28468.802449163999,1.4084627852240683,1.4084636641756378,1.4084636641757757,8
16.218999999996839,28468.80350084,1.4084627852240683,1.4084636641757757,1.4084636641759043,8
16.219999999996841,28468.804552976999,1.4084627852240683,1.4084636641759043,1.4084636641760238,8
16.220999999996842,28468.805604891,1.4086034001271592,1.4084636641760238,1.4084774750001741,8
16.221999999996843,28468.806656305998,1.4086034001271592,1.4084774750001741,1.4085009479642301,8
16.222999999996844,28468.807707757998,1.4086034001271592,1.4085009479642301,1.408529814796786,8
16.223999999996845,28468.808759115,1.4086034001271592,1.408529814796786,1.4085603633273422,8
16.224999999996847,28468.809811104002,1.4086034001271592,1.4085603633273422,1.4085896436799346,8
16.225999999996848,28468.810862855,1.4086034001271592,1.4085896436799346,1.4086155053739611,8
16.226999999996849,28468.811914883001,1.4086034001271592,1.4086155053739611,1.408636559010795,8
16.22799999999685,28468.812976376001,1.4086034001271592,1.408636559010795,1.4086520892285055,8
16.228999999996851,28468.814003072999,1.4086034001271592,1.4086520892285055,1.4086619232779669,8
16.229999999996853,28468.815065260002,1.4086034001271592,1.4086619232779669,1.4086662995582604,8
16.230999999996854,28468.816114084999,1.4086034001271592,1.4086662995582604,1.4086657494319272,8
16.231999999996855,28468.817165895001,1.4086034001271592,1.4086657494319272,1.4086609870883871,8
16.232999999996856,28468.818217435,1.4086034001271592,1.4086609870883871,1.4086528152402777,8
16.233999999996858,28468.819269412001,1.4086034001271592,1.4086528152402777,1.4086420520897514,8
16.234999999996859,28468.820321747,1.4086034001271592,1.4086420520897514,1.4086294794030716,8
16.23599999999686,28468.821373933999,1.4086034001271592,1.4086294794030716,1.4086158102854074,8
16.236999999996861,28468.822425793998,1.4086034001271592,1.4086158102854074,1.4086016722590931,8
16.237999999996862,28468.823477627,1.4086034001271592,1.4086016722590931,1.4085876005680771,8
16.238999999996864,28468.824529769001,1.4086034001271592,1.4085876005680771,1.4085740376886124,8
16.239999999996865,28468.825581978999,1.4086034001271592,1.4085740376886124,1.4085613364970497,8
16.240999999996866,28468.826633387998,1.4086034001271592,1.4085613364970497,1.4085497656689403,8
16.241999999996867,28468.827694915999,1.4086034001271592,1.4085497656689403,1.4085395165257748,8
16.242999999996869,28468.828743525999,1.4086034001271592,1.4085395165257748,1.4085307108461631,8
16.24399999999687,28468.829795363999,1.4086034001271592,1.4085307108461631,1.4085234092809664,8
16.244999999996871,28468.830846698002,1.4086034001271592,1.4085234092809664,1.4085176200634766,8
16.245999999996872,28468.831898654,1.4086034001271592,1.4085176200634766,1.4085133077381762,8
16.246999999996873,28468.832959970001,1.4086034001271592,1.4085133077381762,1.4085104016643786,8
16.247999999996875,28468.834016675999,1.4086034001271592,1.4085104016643786,1.408508804088582,8
16.248999999996876,28468.835072566999,1.4086034001271592,1.408508804088582,1.4085083976205557,8
16.249999999996877,28468.836124697998,1.4086034001271592,1.4085083976205557,1.4085090519905057,8
16.250999999996878,28468.837176763001,1.4086034001271592,1.4085090519905057,1.4085106300057679,8
16.25199999999688,28468.838228888999,1.4086034001271592,1.4085106300057679,1.4085129926635247,8
16.252999999996881,28468.839281216999,1.4086034001271592,1.4085129926635247,1.4085160034097939,8
16.253999999996882,28468.840333338001,1.4086034001271592,1.4085160034097939,1.4085195315636574,8
16.254999999996883,28468.841385492,1.4086034001271592,1.4085195315636574,1.4085234549490435,8
16.255999999996884,28468.842437488001,1.4086034001271592,1.4085234549490435,1.4085276617943394,8
16.256999999996886,28468.843488891001,1.4086034001271592,1.4085276617943394,1.408532051972935,8
16.257999999996887,28468.844550367001,1.4086034001271592,1.408532051972935,1.4085365376659054,8
16.258999999996888,28468.845598496999,1.4086034001271592,1.4085365376659054,1.4085410435319903,8
16.259999999996889,28468.846650566,1.4086034001271592,1.4085410435319903,1.4085455064704355,8
16.260999999996891,28468.847702786999,1.4086034001271592,1.4085455064704355,1.4085498750597836,8
16.261999999996892,28468.848754805,1.4086034001271592,1.4085498750597836,1.4085541087509368,8
16.262999999996893,28468.849806717,1.4086034001271592,1.4085541087509368,1.4085581768863666,8
16.263999999996894,28468.850870406,1.4086034001271592,1.4085581768863666,1.4085620576096989,8
16.264999999996895,28468.851934243001,1.4086034001271592,1.4085620576096989,1.4085657367215509,8
16.265999999996897,28468.852993273002,1.4086034001271592,1.4085657367215509,1.4085692065288089,8
16.266999999996898,28468.854016846999,1.4086034001271592,1.4085692065288089,1.4085724647258622,8
16.267999999996899,28468.855067019002,1.4086034001271592,1.4085724647258622,1.4085755133379363,8
16.2689999999969,28468.856118747,1.4086034001271592,1.4085755133379363,1.4085783577488236,8
16.269999999996902,28468.857171132,1.4086034001271592,1.4085783577488236,1.4085810058281538,8
16.270999999996903,28468.858222371,1.4086034001271592,1.4085810058281538,1.4085834671670301,8
16.271999999996904,28468.859274752002,1.4086034001271592,1.4085834671670301,1.4085857524254148,8
16.272999999996905,28468.860336947,1.4086034001271592,1.4085857524254148,1.4085878727901415,8
16.273999999996906,28468.861385970999,1.4086034001271592,1.4085878727901415,1.4085898395388217,8
16.274999999996908,28468.862438061999,1.4086034001271592,1.4085898395388217,1.4085916637021796,8
16.275999999996909,28468.863498982999,1.4086034001271592,1.4085916637021796,1.4085933558154051,8
16.27699999999691,28468.864547481,1.4086034001271592,1.4085933558154051,1.4085949257478905,8
16.277999999996911,28468.865608610002,1.4086034001271592,1.4085949257478905,1.40859638260011,8
16.278999999996913,28468.866657590999,1.4086034001271592,1.40859638260011,1.4085977346563181,8
16.279999999996914,28468.867709402999,1.4086034001271592,1.4085977346563181,1.4085989893820794,8
16.280999999996915,28468.868760852001,1.4086034001271592,1.4085989893820794,1.4086001534563071,8
16.281999999996916,28468.869813215999,1.4086034001271592,1.4086001534563071,1.4086012328283948,8
16.282999999996917,28468.870865412999,1.4086034001271592,1.4086012328283948,1.4086022327920897,8
16.283999999996919,28468.871926504002,1.4086034001271592,1.4086022327920897,1.4086031580689098,8
16.28499999999692,28468.872985307,1.4086034001271592,1.4086031580689098,1.4086040128950945,8
16.285999999996921,28468.874016082998,1.4086034001271592,1.4086040128950945,1.4086048011072496,8
16.286999999996922,28468.875074113999,1.4086034001271592,1.4086048011072496,1.4086055262229515,8
16.287999999996924,28468.876122535999,1.4086034001271592,1.4086055262229515,1.4086061915136097,8
16.288999999996925,28468.877174746001,1.4086034001271592,1.4086061915136097,1.4086068000678005,8
16.289999999996926,28468.878226191999,1.4086034001271592,1.4086068000678005,1.4086073548440869,8
16.290999999996927,28468.879278312001,1.4086034001271592,1.4086073548440869,1.4086078587130142,8
16.291999999996928,28468.880330527001,1.4086034001271592,1.4086078587130142,1.4086083144885195,8
16.29299999999693,28468.881383246,1.4086034001271592,1.4086083144885195,1.4086087249494235,8
16.293999999996931,28468.882435085001,1.4086034001271592,1.4086087249494235,1.4086090928519823,8
16.294999999996932,28468.883496867002,1.4086034001271592,1.4086090928519823,1.4086094209346931,8
16.295999999996933,28468.884554725999,1.4086034001271592,1.4086094209346931,1.4086097119166605,8
16.296999999996935,28468.885603463001,1.4086034001271592,1.4086097119166605,1.4086099684908786,8
16.297999999996936,28468.886655353999,1.4086034001271592,1.4086099684908786,1.4086101933137531,8
16.298999999996937,28468.887706923,1.4086034001271592,1.4086101933137531,1.4086103889921193,8
16.299999999996938,28468.888773811999,1.4086034001271592,1.4086103889921193,1.4086105580688939,8
16.300999999996939,28468.889818891999,1.4086034001271592,1.4086105580688939,1.4086107030083621,8
16.301999999996941,28468.890870849998,1.4086034001271592,1.4086107030083621,1.4086108261819432,8
16.302999999996942,28468.891927457,1.4086034001271592,1.4086108261819432,1.4086109298551164,8
16.303999999996943,28468.892989626998,1.4086034001271592,1.4086109298551164,1.4086110161760248,8
16.304999999996944,28468.894021142001,1.4086034001271592,1.4086110161760248,1.4086110871661233,8
16.305999999996946,28468.895083781001,1.4086034001271592,1.4086110871661233,1.4086111447130902,8
16.306999999996947,28468.896134692,1.4086034001271592,1.4086111447130902,1.4086111905660974,8
16.307999999996948,28468.897185619,1.4086034001271592,1.4086111905660974,1.4086112263334218,8
16.308999999996949,28468.898247001998,1.4086034001271592,1.4086112263334218,1.4086112534822943,8
16.30999999999695,28468.899296173,1.4086034001271592,1.4086112534822943,1.408611273340806,8
16.310999999996952,28468.900358209001,1.4086034001271592,1.408611273340806,1.4086112871016445,8
16.311999999996953,28468.901416207998,1.4086034001271592,1.4086112871016445,1.408611295827392,8
16.312999999996954,28468.902464445,1.4086034001271592,1.408611295827392,1.4086113004571037,8
16.313999999996955,28468.903517605999,1.4086034001271592,1.4086113004571037,1.4086113018138742,8
16.314999999996957,28468.904569655999,1.4086034001271592,1.4086113018138742,1.4086113006131109,8
16.315999999996958,28468.905631024001,1.4086034001271592,1.4086113006131109,1.4086112974712466,8
16.316999999996959,28468.906679222,1.4086034001271592,1.4086112974712466,1.408611292914645,8
16.31799999999696,28468.907730694002,1.4086034001271592,1.408611292914645,1.4086112873884882,8
16.318999999996961,28468.908786961001,1.4086034001271592,1.4086112873884882,1.408611281265457,8
16.319999999996963,28468.909836915998,1.4086034001271592,1.408611281265457,1.4086112748540573,8
16.320999999996964,28468.910890366999,1.4086034001271592,1.4086112748540573,1.4086112684064733,8
16.321999999996965,28468.911943758001,1.4086034001271592,1.4086112684064733,1.4086112621258613,8
16.322999999996966,28468.913011142002,1.4086034001271592,1.4086112621258613,1.4086112561730302,8
16.323999999996968,28468.914070825002,1.4086034001271592,1.4086112561730302,1.4086112506724768,8
16.324999999996969,28468.915128866,1.4086034001271592,1.4086112506724768,1.408611245717772,8
16.32599999999697,28468.916177392999,1.4086034001271592,1.408611245717772,1.4086112413763103,8
16.326999999996971,28468.917238810998,1.4086034001271592,1.4086112413763103,1.408611237693453,8
16.327999999996972,28468.918287078999,1.4086034001271592,1.408611237693453,1.4086112346961051,8
16.328999999996974,28468.919338923999,1.4086034001271592,1.4086112346961051,1.408611232395776,8
16.329999999996975,28468.920391019001,1.4086034001271592,1.408611232395776,1.4086112307911802,8
16.330999999996976,28468.921461214999,1.4086034001271592,1.4086112307911802,1.4086112298704327,8
16.331999999996977,28468.922520153999,1.4086034001271592,1.4086112298704327,1.4086112296128983,8
16.332999999996979,28468.923569130999,1.4086034001271592,1.4086112296128983,1.4086112299907481,8
16.33399999999698,28468.924621761998,1.4086034001271592,1.4086112299907481,1.4086112309702747,8
16.334999999996981,28468.925673237001,1.4086034001271592,1.4086112309702747,1.4086112325130131,8
16.335999999996982,28468.926726991001,1.4086034001271592,1.4086112325130131,1.4086112345767057,8
16.336999999996983,28468.927788658999,1.4086034001271592,1.4086112345767057,1.4086112371161463,8
16.337999999996985,28468.928837333999,1.4086034001271592,1.4086112371161463,1.4086112400839337,8
16.338999999996986,28468.929899698,1.4086034001271592,1.4086112400839337,1.408611243431152,8
16.339999999996987,28468.930957887002,1.4086034001271592,1.408611243431152,1.4086112471079992,8
16.340999999996988,28468.932017850999,1.4086034001271592,1.4086112471079992,1.4086112510643727,8
16.34199999999699,28468.933073935001,1.4086034001271592,1.4086112510643727,1.4086112552504186,8
