t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.01499999999659,29387.972378859002,1.408468474850872,1.408468474850872,-3.2098518512758277e-06,-0.080001580488641227
0.0090000000000109992,16.023999999996601,29387.981901146999,1.4084666873907257,1.408468474850872,-3.0948922736896653e-06,-0.080001898990335274
0.019000000000023221,16.033999999996613,29387.992470646001,1.4084650956007889,1.408468474850872,-3.9756171405103547e-06,-0.080002068750570365
0.029000000000035442,16.043999999996625,29388.003009307002,1.4084653573760053,1.408468474850872,-2.8465916564595249e-06,-0.080002080244807289
0.039000000000047663,16.053999999996638,29388.013510909001,1.4084655203357963,1.408468474850872,-2.6747473135293782e-06,-0.080002070913540502
0.049000000000059885,16.06399999999665,29388.024099081002,1.4084654925706097,1.408468474850872,-2.6502483979388718e-06,-0.080002067652574782
0.059000000000072106,16.073999999996662,29388.034617950001,1.4084654863645891,1.408468474850872,-2.6410040560054787e-06,-0.080002068584575009
0.069000000000084327,16.083999999996674,29388.045174440002,1.4084654857209724,1.408468474850872,-2.6475129207580292e-06,-0.080002068811563465
0.079000000000096549,16.093999999996687,29388.055731239001,1.4084654860165349,1.408468474850872,-2.6457483912154537e-06,-0.080002068698676529
0.08900000000010877,16.103999999996699,29388.066248809999,1.4084654865045629,1.408468474850872,-2.6446848914796089e-06,-0.080002068684919173
0.099000000000120991,16.113999999996711,29388.076770137999,1.4084654864314188,1.408468474850872,-2.6448938561855477e-06,-0.080002068689232861
0.10900000000013321,16.123999999996723,29388.087297583999,1.4084654863705039,1.408468474850872,-2.6449648479834524e-06,-0.08000206869069261
0.11900000000014543,16.133999999996735,29388.097894236002,1.408465486375712,1.408468474850872,-2.6449673613751235e-06,-0.080002068691127207
0.12900000000015766,16.143999999996748,29388.108369338999,1.408465486380617,1.408468474850872,-2.6449597115904283e-06,-0.080002068690881875
0.13900000000016988,16.15399999999676,29388.118882621999,1.4084654863816293,1.408468474850872,-2.6449555775669079e-06,-0.080002068690798359
0.1490000000001821,16.163999999996772,29388.129353658998,1.4084654863812072,1.408468474850872,-2.6449565627780873e-06,-0.080002068690821035
0.15900000000019432,16.173999999996784,29388.139913061001,1.4084654863809172,1.408468474850872,-2.64495719490698e-06,-0.080002068690830527
0.16900000000020654,16.183999999996797,29388.150353614001,1.4084654863809509,1.408468474850872,-2.644957141248832e-06,-0.080002068690830472
0.17900000000021876,16.193999999996809,29388.160881689,1.4084654863809898,1.408468474850872,-2.6449570713632381e-06,-0.080002068690829292
0.18900000000023098,16.203999999996821,29388.171357726002,1.4084654863809911,1.408468474850872,-2.6449570604741527e-06,-0.080002068690828973
0.1990000000002432,16.213999999996833,29388.181922901,1.4084654863809873,1.408468474850872,-2.6449570671014829e-06,-0.080002068690829167
0.20900000000025543,16.223999999996845,29388.192368103999,1.4084654863809865,1.4086093245774203,-2.6449570703308053e-06,-0.080002068690829126
0.21900000000026765,16.233999999996858,29388.202917148999,1.4086153553659166,1.4086093245774203,0.00076206923953925539,-0.080005226771966489
0.22900000000027987,16.24399999999687,29388.213374702998,1.4085537085458841,1.4086093245774203,0.00080616268394965637,-0.080003236118745463
0.23900000000029209,16.253999999996882,29388.223904008999,1.4086119538934012,1.4086093245774203,0.0010954230390555757,-0.080004162026890382
0.24900000000030431,16.263999999996894,29388.234407345,1.4086194304419268,1.4086093245774203,0.0010965042632879157,-0.080004748613180937
0.25900000000031653,16.273999999996906,29388.244966331,1.4086085271116342,1.4086093245774203,0.0010901783149915073,-0.080004455028068425
0.26900000000032875,16.283999999996919,29388.255412785998,1.4086096414161369,1.4086093245774203,0.0010951224060793254,-0.080004461940608271
0.27900000000034098,16.293999999996931,29388.266084123999,1.4086103429423713,1.4086093245774203,0.001095292271478375,-0.080004469110101339
0.2890000000003532,16.303999999996943,29388.276591361999,1.4086102427949145,1.4086093245774203,0.0010955423812142534,-0.080004461867947824
0.29900000000036542,16.313999999996955,29388.287073125,1.408610223618715,1.4086093245774203,0.0010955225951468424,-0.080004466053599316
0.30900000000037764,16.323999999996968,29388.297597148001,1.4086102040048065,1.4086093245774203,0.0010954473398655214,-0.080004466694071907
0.31900000000038986,16.33399999999698,29388.308173033001,1.4086102063134085,1.4086093245774203,0.0010954609189308658,-0.080004466279004358
0.32900000000040208,16.343999999996992,29388.318743013999,1.4086102107464462,1.4086093245774203,0.0010954687748586797,-0.080004466241327357
0.3390000000004143,16.353999999997004,29388.329203238001,1.4086102103484797,1.4086093245774203,0.0010954681853388782,-0.08000446623837798
0.34900000000042652,16.363999999997016,29388.339793928,1.4086102099051363,1.4086093245774203,0.0010954676129878071,-0.080004466249744152
0.35900000000043875,16.373999999997029,29388.350329606001,1.4086102098793682,1.4086093245774203,0.0010954674033598409,-0.080004466254508036
0.36900000000045097,16.383999999997041,29388.360895975002,1.4086102099123943,1.4086093245774203,0.0010954674629925301,-0.080004466252615869
0.37900000000046319,16.393999999997053,29388.371502498001,1.4086102099293509,1.4086093245774203,0.0010954675104663341,-0.080004466251973938
0.38900000000047541,16.403999999997065,29388.382047432999,1.4086102099270277,1.4086093245774203,0.0010954675057644962,-0.080004466252093134
0.39900000000048763,16.413999999997078,29388.392558115,1.4086102099240965,1.4086093245774203,0.0010954674999930384,-0.080004466252171016
0.40900000000049985,16.42399999999709,29388.403169638001,1.4086102099240831,1.4086093245774203,0.0010954674995813877,-0.080004466252181508
