sim_time,monotonic_time,target,q_before,q_after,mode
17.185999999998021,26144.763331047001,1.4099072837740025,1.4098819995290377,1.4098826015336248,8
17.186999999998022,26144.764387340001,1.4099072837740025,1.4098826015336248,1.4098831985531386,8
17.187999999998024,26144.76544277,1.4099072837740025,1.4098831985531386,1.4098837906032757,8
17.188999999998025,26144.766498100998,1.4099072837740025,1.4098837906032757,1.4098843777010479,8
17.189999999998026,26144.767559882999,1.4099072837740025,1.4098843777010479,1.4098849598647165,8
17.190999999998027,26144.768611571999,1.4099072837740025,1.4098849598647165,1.4098855371137278,8
17.191999999998028,26144.769665520002,1.4099072837740025,1.4098855371137278,1.4098861094686514,8
17.19299999999803,26144.770725248,1.4099072837740025,1.4098861094686514,1.4098866769511202,8
17.193999999998031,26144.771781148,1.4099072837740025,1.4098866769511202,1.4098872395837712,8
17.194999999998032,26144.772835852,1.4099072837740025,1.4098872395837712,1.4098877973901895,8
17.195999999998033,26144.773892599998,1.4099072837740025,1.4098877973901895,1.4098883503948547,8
17.196999999998035,26144.774949994,1.4099072837740025,1.4098883503948547,1.4098888986230869,8
17.197999999998036,26144.776010415,1.4099072837740025,1.4098888986230869,1.409889442100996,8
17.198999999998037,26144.777065833001,1.4099072837740025,1.409889442100996,1.4098899808554333,8
17.199999999998038,26144.778120291001,1.4099072837740025,1.4098899808554333,1.4098905149139431,8
17.200999999998039,26144.779174556999,1.4099072837740025,1.4098905149139431,1.4098910443047175,8
17.201999999998041,26144.780229135002,1.4099072837740025,1.4098910443047175,1.4098915690565521,8
17.202999999998042,26144.781285216999,1.4099072837740025,1.4098915690565521,1.4098920891988034,8
17.203999999998043,26144.782341606999,1.4099072837740025,1.4098920891988034,1.4098926047613476,8
17.204999999998044,26144.783397189,1.4099072837740025,1.4098926047613476,1.409893115774542,8
17.205999999998046,26144.784450443,1.4099072837740025,1.409893115774542,1.409893622269186,8
17.206999999998047,26144.785505333999,1.4099072837740025,1.409893622269186,1.4098941242764855,8
17.207999999998048,26144.786562628,1.4099072837740025,1.4098941242764855,1.4098946218280173,8
17.208999999998049,26144.787635496999,1.4099072837740025,1.4098946218280173,1.409895114955696,8
17.20999999999805,26144.788678870998,1.4099072837740025,1.409895114955696,1.4098956036917412,8
17.210999999998052,26144.789731663001,1.4099072837740025,1.4098956036917412,1.4098960880686469,8
17.211999999998053,26144.790783836001,1.4099072837740025,1.4098960880686469,1.4098965681191518,8
17.212999999998054,26144.791836136999,1.4099072837740025,1.4098965681191518,1.4098970438762104,8
17.213999999998055,26144.792888232001,1.4099072837740025,1.4098970438762104,1.4098975153729667,8
17.214999999998057,26144.793942864999,1.4100798566096142,1.4098975153729667,1.4099063844509472,8
17.215999999998058,26144.794995437001,1.4100798566096142,1.4099063844509472,1.4099150631349269,8
17.216999999998059,26144.796005086999,1.4100798566096142,1.4099150631349269,1.4099232336598375,8
17.21799999999806,26144.797066867999,1.4100798566096142,1.4099232336598375,1.4099308876297809,8
17.218999999998061,26144.798115975998,1.4100798566096142,1.4099308876297809,1.4099380493244797,8
17.219999999998063,26144.799177813002,1.4100798566096142,1.4099380493244797,1.4099447514145398,8
17.220999999998064,26144.800236047999,1.4100798566096142,1.4099447514145398,1.4099510278048526,8
17.221999999998065,26144.801286587001,1.4100798566096142,1.4099510278048526,1.4099569110974064,8
17.222999999998066,26144.802340013001,1.4100798566096142,1.4099569110974064,1.4099624317623818,8
17.223999999998068,26144.803394007999,1.4100798566096142,1.4099624317623818,1.4099676179480154,8
17.224999999998069,26144.804447148999,1.4100798566096142,1.4099676179480154,1.4099724955275941,8
17.22599999999807,26144.805500576,1.4100798566096142,1.4099724955275941,1.4099770863661201,8
17.226999999998071,26144.806554711002,1.4100798566096142,1.4099770863661201,1.4099813255135005,8
17.227999999998072,26144.807621765001,1.4100798566096142,1.4099813255135005,1.4099850386451656,8
17.228999999998074,26144.808671188999,1.4100798566096142,1.4099850386451656,1.409988143704848,8
17.229999999998075,26144.809724907002,1.4100798566096142,1.409988143704848,1.4099908654884659,8
17.230999999998076,26144.810778761999,1.4100798566096142,1.4099908654884659,1.409993408999711,8
17.231999999998077,26144.811840085,1.4100798566096142,1.409993408999711,1.4099958261156598,8
17.232999999998079,26144.812892628001,1.4100798566096142,1.4099958261156598,1.4099981333423348,8
17.23399999999808,26144.813945730999,1.4100798566096142,1.4099981333423348,1.4100003403273078,8
17.234999999998081,26144.815001915998,1.4100798566096142,1.4100003403273078,1.4100024542611962,8
17.235999999998082,26144.816005436998,1.4100798566096142,1.4100024542611962,1.4100044812000427,8
17.236999999998083,26144.817062352999,1.4100798566096142,1.4100044812000427,1.4100064265577688,8
17.237999999998085,26144.818114852998,1.4100798566096142,1.4100064265577688,1.4100082953003321,8
