sim_time,monotonic_time,target,q_before,q_after,mode
16.217999999996838,26481.88121213,1.4089868953174072,1.4090016327753569,1.4090015982743551,8
16.218999999996839,26481.882263871001,1.4089868953174072,1.4090015982743551,1.4090015633813484,8
16.219999999996841,26481.883316175001,1.4089868953174072,1.4090015633813484,1.4090015281414372,8
16.220999999996842,26481.884368559,1.4089868953174072,1.4090015281414372,1.4090014925977783,8
16.221999999996843,26481.885420585,1.4089868953174072,1.4090014925977783,1.4090014567916365,8
16.222999999996844,26481.886473097999,1.4089868953174072,1.4090014567916365,1.4090014207624351,8
16.223999999996845,26481.887524950002,1.4089868953174072,1.4090014207624351,1.4090013845478069,8
16.224999999996847,26481.888577172998,1.4089868953174072,1.4090013845478069,1.4090013481836443,8
16.225999999996848,26481.889629974001,1.4089868953174072,1.4090013481836443,1.4090013117041487,8
16.226999999996849,26481.890682167999,1.4089868953174072,1.4090013117041487,1.409001275141879,8
16.22799999999685,26481.891733819,1.4089868953174072,1.409001275141879,1.4090012385278015,8
16.228999999996851,26481.892786127999,1.4089868953174072,1.4090012385278015,1.4090012018913365,8
16.229999999996853,26481.893837766998,1.4089868953174072,1.4090012018913365,1.4090011652604062,8
16.230999999996854,26481.894889771,1.4089868953174072,1.4090011652604062,1.4090011286614812,8
16.231999999996855,26481.895941821,1.4089868953174072,1.4090011286614812,1.4090010921196261,8
16.232999999996856,26481.896993776001,1.4089868953174072,1.4090010921196261,1.4090010556585453,8
16.233999999996858,26481.898003948001,1.4089868953174072,1.4090010556585453,1.4090010193006268,8
16.234999999996859,26481.899056736998,1.4089868953174072,1.4090010193006268,1.4090009830669867,8
16.23599999999686,26481.900109769002,1.4089868953174072,1.4090009830669867,1.4090009469775115,8
16.236999999996861,26481.901162130001,1.4089868953174072,1.4090009469775115,1.4090009110509008,8
16.237999999996862,26481.902214090998,1.4089868953174072,1.4090009110509008,1.4090008753047079,8
16.238999999996864,26481.903266912999,1.4089868953174072,1.4090008753047079,1.4090008397553815,8
16.239999999996865,26481.904318859,1.4089868953174072,1.4090008397553815,1.4090008044183044,8
16.240999999996866,26481.905372547,1.4089868953174072,1.4090008044183044,1.4090007693078335,8
16.241999999996867,26481.906425141002,1.4089868953174072,1.4090007693078335,1.409000734437337,8
16.242999999996869,26481.907477624001,1.4089868953174072,1.409000734437337,1.4090006998192319,8
16.24399999999687,26481.908529910001,1.4089868953174072,1.4090006998192319,1.4090006654650211,8
16.244999999996871,26481.909582373999,1.4089868953174072,1.4090006654650211,1.4090006313853283,8
16.245999999996872,26481.910635163,1.4089868953174072,1.4090006313853283,1.4090005975899331,8
16.246999999996873,26481.911687092001,1.4091339018070024,1.4090005975899331,1.4090108954173357,8
16.247999999996875,26481.912739259998,1.4091339018070024,1.4090108954173357,1.4090206698884846,8
16.248999999996876,26481.913791831001,1.4091339018070024,1.4090206698884846,1.4090287810399127,8
16.249999999996877,26481.914844596002,1.4091339018070024,1.4090287810399127,1.4090353991787188,8
16.250999999996878,26481.915897405001,1.4091339018070024,1.4090353991787188,1.4090407857880267,8
16.25199999999688,26481.916949779999,1.4091339018070024,1.4090407857880267,1.4090451635761783,8
16.252999999996881,26481.918003602001,1.4091339018070024,1.4090451635761783,1.4090487258932709,8
16.253999999996882,26481.919055785002,1.4091339018070024,1.4090487258932709,1.4090516425772155,8
16.254999999996883,26481.920112472999,1.4091339018070024,1.4090516425772155,1.4090540568360779,8
