t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.023999999996601,28236.296759695,1.4084692483963963,1.4084692483963963,1.8934713229351194e-06,-0.080000406877449776
0.010000000000012221,16.033999999996613,28236.306271148998,1.4084684581539504,1.4084692483963963,8.0832521020934924e-06,-0.080000829810748297
0.020000000000024443,16.043999999996625,28236.316782910999,1.4084676727778627,1.4084692483963963,6.9415086685842715e-06,-0.080000974622296106
0.030000000000036664,16.053999999996638,28236.327285845,1.4084675009968635,1.4084692483963963,6.8355002069391555e-06,-0.080000957228388125
0.040000000000048885,16.06399999999665,28236.337811167999,1.4084672960049549,1.4084692483963963,7.4442061877668811e-06,-0.080001039470560545
0.050000000000061107,16.073999999996662,28236.348339700999,1.4084671706583705,1.4084692483963963,8.0627372598830688e-06,-0.080001105773436068
0.060000000000073328,16.083999999996674,28236.358866117,1.4084671529961488,1.4084692483963963,8.4476035095300895e-06,-0.080001127118674811
0.070000000000085549,16.093999999996687,28236.369399937001,1.4084671539710263,1.4084692483963963,8.6368487391337583e-06,-0.080001134790978923
0.080000000000097771,16.103999999996699,28236.379916874001,1.4084671500994865,1.4084692483963963,8.7212958115818134e-06,-0.080001139475121844
0.090000000000109992,16.113999999996711,28236.390427504,1.4084671481044468,1.4084692483963963,8.7570703075910337e-06,-0.080001141468989206
0.10000000000012221,16.123999999996723,28236.401010016001,1.4084671479977726,1.4084692483963963,8.7723768097720867e-06,-0.080001142041614667
0.11000000000013443,16.133999999996735,28236.411512444,1.4084671482691273,1.4084692483963963,8.7804173303087425e-06,-0.080001142153887386
0.12000000000014666,16.143999999996748,28236.422057904001,1.4084671487154221,1.4084692483963963,8.7852760970705532e-06,-0.080001142105380327
0.13000000000015888,16.15399999999676,28236.432609169002,1.4084671490832337,1.4084692483963963,8.7877695736396103e-06,-0.080001142050825022
0.1400000000001711,16.163999999996772,28236.443137270999,1.4084671492332506,1.4084692483963963,8.7887667262209784e-06,-0.080001142029215475
0.15000000000018332,16.173999999996784,28236.453714645999,1.4084671492843339,1.4084692483963963,8.7891789793991352e-06,-0.08000114201442593
0.16000000000019554,16.183999999996797,28236.464155374,1.4084671493246335,1.4084692483963963,8.7894219959861339e-06,-0.080001142000566919
0.17000000000020776,16.193999999996809,28236.474699350001,1.4084671493521066,1.4084692483963963,8.7895672784630837e-06,-0.080001141994075584
0.18000000000021998,16.203999999996821,28236.485200022002,1.408467149361935,1.4084692483963963,8.7896351908837201e-06,-0.080001141992847774
0.19000000000023221,16.213999999996833,28236.495736555,1.4084671493644809,1.4084692483963963,8.7896638902144738e-06,-0.080001141992356681
0.20000000000024443,16.223999999996845,28236.506206917002,1.4084671493661967,1.4086098680818315,8.7896788943895341e-06,-0.080001141991706812
0.21000000000025665,16.233999999996858,28236.516740239,1.4085964766530072,1.4086098680818315,0.00090905177344005193,-0.079999173816779776
0.22000000000026887,16.24399999999687,28236.527230713,1.408590407040111,1.4086098680818315,0.00090838708285384128,-0.080007213176738257
0.23000000000028109,16.253999999996882,28236.537744996,1.4085563539600821,1.4086098680818315,0.00075627113595976188,-0.080003832007994838
0.24000000000029331,16.263999999996894,28236.548201619,1.4085695318893716,1.4086098680818315,0.0007824662241646712,-0.079999163659922948
0.25000000000030553,16.273999999996906,28236.558721051999,1.4085914945890723,1.4086098680818315,0.00091863598386466335,-0.080000831697246796
0.26000000000031775,16.283999999996919,28236.569200309001,1.4086059294907238,1.4086098680818315,0.0010296459195778256,-0.080003012265974699
