feedback_sim_time,monotonic_time,q0_target
16.023999999996601,28236.296919845001,1.4084692483963963
16.033999999996613,28236.306363593001,1.4084692483963963
16.043999999996625,28236.316868022001,1.4084692483963963
16.053999999996638,28236.327367401002,1.4084692483963963
16.06399999999665,28236.337891521998,1.4084692483963963
16.073999999996662,28236.348419507998,1.4084692483963963
16.083999999996674,28236.358963629998,1.4084692483963963
16.093999999996687,28236.369485368999,1.4084692483963963
16.103999999996699,28236.380006075,1.4084692483963963
16.113999999996711,28236.390528149001,1.4084692483963963
16.123999999996723,28236.401096344001,1.4084692483963963
16.133999999996735,28236.411595919999,1.4084692483963963
16.143999999996748,28236.422138426999,1.4084692483963963
16.15399999999676,28236.432692999999,1.4084692483963963
16.163999999996772,28236.443236327999,1.4084692483963963
16.173999999996784,28236.453828754002,1.4084692483963963
16.183999999996797,28236.464256538999,1.4084692483963963
16.193999999996809,28236.474784859001,1.4084692483963963
16.203999999996821,28236.485289606,1.4084692483963963
16.213999999996833,28236.495936839001,1.4084692483963963
16.223999999996845,28236.506359827999,1.4086098680818315
16.233999999996858,28236.516902085001,1.4086098680818315
16.24399999999687,28236.527395567002,1.4086098680818315
16.253999999996882,28236.537904459001,1.4086098680818315
16.263999999996894,28236.548338581,1.4086098680818315
16.273999999996906,28236.558856116,1.4086098680818315
16.283999999996919,28236.569337661,1.4086098680818315
16.293999999996931,28236.579856733999,1.4086098680818315
16.303999999996943,28236.590394841001,1.4086098680818315
16.313999999996955,28236.600894981999,1.4086098680818315
16.323999999996968,28236.611413929,1.4086098680818315
16.33399999999698,28236.621899833,1.4086098680818315
16.343999999996992,28236.632402464998,1.4086098680818315
16.353999999997004,28236.642924010001,1.4086098680818315
16.363999999997016,28236.653479802,1.4086098680818315
16.373999999997029,28236.664057628001,1.4086098680818315
16.383999999997041,28236.674423026001,1.4086098680818315
16.393999999997053,28236.684950976,1.4086098680818315
16.403999999997065,28236.695508167999,1.4086098680818315
16.413999999997078,28236.706015176002,1.4086098680818315
16.42399999999709,28236.716487105001,1.4086098680818315
16.433999999997102,28236.727027253,1.4086098680818315
16.443999999997114,28236.737525173001,1.4086098680818315
16.453999999997126,28236.748028410999,1.4086098680818315
16.463999999997139,28236.758545326,1.4086098680818315
16.473999999997151,28236.769082982999,1.4086098680818315
16.483999999997163,28236.779491165002,1.4086098680818315
16.493999999997175,28236.790107635999,1.4086098680818315
16.503999999997188,28236.800579479001,1.4086098680818315
16.5139999999972,28236.811152770999,1.4086098680818315
16.523999999997212,28236.821606688001,1.4086098680818315
16.533999999997224,28236.832192442998,1.4086098680818315
16.543999999997236,28236.84268084,1.4086098680818315
16.553999999997249,28236.853273559998,1.4086098680818315
16.563999999997261,28236.863737413001,1.4086098680818315
16.573999999997273,28236.874293306999,1.4086098680818315
16.583999999997285,28236.884821200001,1.4086098680818315
16.593999999997298,28236.895406951,1.4086098680818315
16.60399999999731,28236.905907725999,1.4086098680818315
16.613999999997322,28236.916404553001,1.4086098680818315
16.623999999997334,28236.927034679,1.4086098680818315
16.633999999997346,28236.937453360999,1.4086098680818315
16.643999999997359,28236.948006977,1.4086098680818315
16.653999999997371,28236.95853571,1.4086098680818315
16.663999999997383,28236.969055643,1.4086098680818315
16.673999999997395,28236.979538709998,1.4086098680818315
16.683999999997408,28236.990100479001,1.4086098680818315
16.69399999999742,28237.000622891999,1.4086098680818315
16.703999999997432,28237.011226716,1.4086098680818315
16.713999999997444,28237.021663629999,1.4086098680818315
16.723999999997456,28237.032390953002,1.4086098680818315
16.733999999997469,28237.042808115999,1.4086098680818315
16.743999999997481,28237.053242806,1.4086098680818315
16.753999999997493,28237.063791986999,1.4086098680818315
16.763999999997505,28237.074366950001,1.4086098680818315
16.773999999997518,28237.084850546998,1.4086098680818315
16.78399999999753,28237.095386761001,1.4086098680818315
16.793999999997542,28237.105896149002,1.4086098680818315
16.803999999997554,28237.116393128999,1.4086098680818315
16.813999999997566,28237.126915638,1.4086098680818315
16.823999999997579,28237.137427123002,1.4086098680818315
