feedback_sim_time,monotonic_time,q0_target
16.060999999996646,28557.753853217,1.4084687531581062
16.070999999996658,28557.763730256,1.4084687531581062
16.080999999996671,28557.774243513999,1.4084687531581062
16.090999999996683,28557.784701635999,1.4084687531581062
16.100999999996695,28557.795193286001,1.4084687531581062
16.110999999996707,28557.805796797002,1.4084687531581062
16.12099999999672,28557.816262266999,1.4084687531581062
16.130999999996732,28557.826780986001,1.4084687531581062
16.140999999996744,28557.837238271,1.4084687531581062
16.150999999996756,28557.847801397002,1.4084687531581062
16.160999999996768,28557.858257789001,1.4084687531581062
16.170999999996781,28557.868766113999,1.4084687531581062
16.180999999996793,28557.879284522998,1.4084687531581062
16.190999999996805,28557.889826958999,1.4084687531581062
16.200999999996817,28557.900336901999,1.4084687531581062
16.21099999999683,28557.910866566999,1.4084687531581062
16.220999999996842,28557.921333692,1.4084687531581062
16.230999999996854,28557.931867353,1.4084687531581062
16.240999999996866,28557.942428648999,1.4084687531581062
16.250999999996878,28557.95290701,1.4084687531581062
16.260999999996891,28557.963442724998,1.408609231258027
16.270999999996903,28557.973937563002,1.408609231258027
16.280999999996915,28557.984394245999,1.408609231258027
16.290999999996927,28557.994932573001,1.408609231258027
16.300999999996939,28558.005406650002,1.408609231258027
16.310999999996952,28558.015906330998,1.408609231258027
16.320999999996964,28558.026479352,1.408609231258027
16.330999999996976,28558.037008346,1.408609231258027
16.340999999996988,28558.047556065001,1.408609231258027
16.350999999997001,28558.058085403001,1.408609231258027
16.360999999997013,28558.068627165001,1.408609231258027
16.370999999997025,28558.079335235001,1.408609231258027
16.380999999997037,28558.089823703001,1.408609231258027
16.390999999997049,28558.100373038,1.408609231258027
16.400999999997062,28558.110924665001,1.408609231258027
16.410999999997074,28558.1214865,1.408609231258027
16.420999999997086,28558.132048045001,1.408609231258027
16.430999999997098,28558.142624815999,1.408609231258027
16.440999999997111,28558.153182984999,1.408609231258027
16.450999999997123,28558.163724237002,1.408609231258027
16.460999999997135,28558.174374498001,1.408609231258027
16.470999999997147,28558.184697661,1.408609231258027
16.480999999997159,28558.195230683999,1.408609231258027
16.490999999997172,28558.205775222999,1.408609231258027
16.500999999997184,28558.216246379001,1.408609231258027
16.510999999997196,28558.226763344999,1.408609231258027
16.520999999997208,28558.237272081002,1.408609231258027
16.530999999997221,28558.24780547,1.408609231258027
16.540999999997233,28558.258309116001,1.408609231258027
16.550999999997245,28558.268825121999,1.408609231258027
16.560999999997257,28558.279343190999,1.408609231258027
16.570999999997269,28558.28989742,1.408609231258027
16.580999999997282,28558.300403972,1.408609231258027
16.590999999997294,28558.310998999001,1.408609231258027
16.600999999997306,28558.321447635,1.408609231258027
16.610999999997318,28558.331993210999,1.408609231258027
16.620999999997331,28558.342594067999,1.408609231258027
16.630999999997343,28558.353048436002,1.408609231258027
16.640999999997355,28558.363704867999,1.408609231258027
16.650999999997367,28558.374174230001,1.408609231258027
16.660999999997379,28558.384646009999,1.408609231258027
16.670999999997392,28558.39516136,1.408609231258027
16.680999999997404,28558.405651953999,1.408609231258027
16.690999999997416,28558.416184319001,1.408609231258027
16.700999999997428,28558.426754294,1.408609231258027
16.710999999997441,28558.437228732,1.408609231258027
16.720999999997453,28558.447796207001,1.408609231258027
16.730999999997465,28558.458278954,1.408609231258027
16.740999999997477,28558.468913425,1.408609231258027
16.750999999997489,28558.479635162999,1.408609231258027
16.760999999997502,28558.490059656,1.408609231258027
16.770999999997514,28558.500511836999,1.408609231258027
16.780999999997526,28558.511124347999,1.408609231258027
16.790999999997538,28558.521586455001,1.408609231258027
16.800999999997551,28558.532108236999,1.408609231258027
16.810999999997563,28558.542667865,1.408609231258027
16.820999999997575,28558.553182463002,1.408609231258027
16.830999999997587,28558.563917086001,1.408609231258027
16.840999999997599,28558.574748405001,1.408609231258027
16.850999999997612,28558.585260954002,1.408609231258027
16.860999999997624,28558.595722345999,1.408609231258027
