t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0.45000000000054996,16.510999999997196,28558.226669289001,1.4086084171404072,1.408609231258027,0.0010911558672939074,-0.080004259667614278
0.46000000000056218,16.520999999997208,28558.237154385999,1.4086084171404754,1.408609231258027,0.0010911558673787187,-0.080004259667629349
0.4700000000005744,16.530999999997221,28558.247698587998,1.4086084171404967,1.408609231258027,0.0010911558673658778,-0.080004259667640007
0.48000000000058662,16.540999999997233,28558.258189605,1.4086084171404973,1.408609231258027,0.0010911558673481496,-0.08000425966764349
0.49000000000059885,16.550999999997245,28558.268739615,1.4086084171404933,1.408609231258027,0.0010911558673396432,-0.08000425966764356
0.50000000000061107,16.560999999997257,28558.279243901001,1.4086084171404913,1.408609231258027,0.0010911558673371569,-0.080004259667643018
0.51000000000062329,16.570999999997269,28558.289780408999,1.4086084171404913,1.408609231258027,0.0010911558673374216,-0.080004259667642796
0.52000000000063551,16.580999999997282,28558.300290616,1.4086084171404913,1.408609231258027,0.0010911558673378442,-0.080004259667642769
0.53000000000064773,16.590999999997294,28558.310891650999,1.4086084171404913,1.408609231258027,0.0010911558673378878,-0.080004259667642769
0.54000000000065995,16.600999999997306,28558.321353503001,1.4086084171404913,1.408609231258027,0.0010911558673379509,-0.080004259667642769
0.55000000000067217,16.610999999997318,28558.331887827,1.4086084171404913,1.408609231258027,0.0010911558673380264,-0.080004259667642769
0.56000000000068439,16.620999999997331,28558.342468002,1.4086084171404913,1.408609231258027,0.001091155867338027,-0.080004259667642769
0.57000000000069662,16.630999999997343,28558.352960937002,1.4086084171404913,1.408609231258027,0.0010911558673380255,-0.080004259667642769
0.58000000000070884,16.640999999997355,28558.363514217999,1.4086084171404913,1.408609231258027,0.0010911558673380277,-0.080004259667642769
0.59000000000072106,16.650999999997367,28558.374064467,1.4086084171404913,1.408609231258027,0.0010911558673380299,-0.080004259667642769
0.60000000000073328,16.660999999997379,28558.384552174,1.4086084171404913,1.408609231258027,0.001091155867338032,-0.080004259667642769
0.6100000000007455,16.670999999997392,28558.395070236998,1.4086084171404913,1.408609231258027,0.0010911558673380342,-0.080004259667642769
0.62000000000075772,16.680999999997404,28558.405562569998,1.4086084171404913,1.408609231258027,0.0010911558673380364,-0.080004259667642769
0.63000000000076994,16.690999999997416,28558.416082435,1.4086084171404913,1.408609231258027,0.0010911558673380385,-0.080004259667642769
0.64000000000078217,16.700999999997428,28558.426632704999,1.4086084171404913,1.408609231258027,0.0010911558673380407,-0.080004259667642769
0.65000000000079439,16.710999999997441,28558.437136758999,1.4086084171404913,1.408609231258027,0.0010911558673380357,-0.080004259667642769
0.66000000000080661,16.720999999997453,28558.447680448,1.4086084171404913,1.408609231258027,0.0010911558673380379,-0.080004259667642769
0.67000000000081883,16.730999999997465,28558.458187478001,1.4086084171404913,1.408609231258027,0.0010911558673380401,-0.080004259667642769
0.68000000000083105,16.740999999997477,28558.468821617,1.4086084171404913,1.408609231258027,0.0010911558673380357,-0.080004259667642769
0.69000000000084327,16.750999999997489,28558.479372006001,1.4086084171404913,1.408609231258027,0.0010911558673380372,-0.080004259667642769
0.70000000000085549,16.760999999997502,28558.489933713001,1.4086084171404913,1.408609231258027,0.0010911558673380394,-0.080004259667642769
0.71000000000086771,16.770999999997514,28558.500411431,1.4086084171404913,1.408609231258027,0.0010911558673380377,-0.080004259667642769
0.72000000000087994,16.780999999997526,28558.511038796001,1.4086084171404913,1.408609231258027,0.0010911558673380366,-0.080004259667642769
0.73000000000089216,16.790999999997538,28558.521494214001,1.4086084171404913,1.408609231258027,0.0010911558673380387,-0.080004259667642769
0.74000000000090438,16.800999999997551,28558.532007500002,1.4086084171404913,1.408609231258027,0.0010911558673380409,-0.080004259667642769
0.7500000000009166,16.810999999997563,28558.542542046998,1.4086084171404913,1.408609231258027,0.0010911558673380364,-0.080004259667642769
0.76000000000092882,16.820999999997575,28558.553052321,1.4086084171404913,1.408609231258027,0.0010911558673380385,-0.080004259667642769
0.77000000000094104,16.830999999997587,28558.563799318999,1.4086084171404913,1.408609231258027,0.0010911558673380407,-0.080004259667642769
0.78000000000095326,16.840999999997599,28558.574636131001,1.4086084171404913,1.408609231258027,0.0010911558673380357,-0.080004259667642769
0.79000000000096549,16.850999999997612,28558.585168885998,1.4086084171404913,1.408609231258027,0.0010911558673380379,-0.080004259667642769
0.80000000000097771,16.860999999997624,28558.595643122,1.4086084171404913,1.408609231258027,0.0010911558673380401,-0.080004259667642769
